lat lon wh tt qc back ws
-17.351395 147.15388 1.8740001 8879.022028791602 1.0 10.79 7.68
-17.4094 147.14026 1.7340001 8879.022040136857 1.0 10.849999 7.47
-17.467419 147.12662 1.6800001 8879.022051484906 1.0 10.82 7.5699997
-17.525434 147.11298 1.7450001 8879.022062832839 1.0 10.87 7.3999996
-17.58345 147.09933 1.7120001 8879.022074180888 1.0 10.91 7.27
-17.641453 147.08568 1.6150001 8879.022085526027 1.0 10.94 7.16
-17.699467 147.07202 1.366 8879.022096874076 1.0 10.9 7.2999997
-17.757479 147.05835 1.7450001 8879.022108222125 1.0 10.92 7.23
-17.81549 147.04468 1.442 8879.022119570174 1.0 10.86 7.44
-17.873487 147.03099 1.4310001 8879.022130915313 1.0 10.91 7.27
-17.931498 147.0173 1.258 8879.022142263362 1.0 10.849999 7.47
-17.989506 147.00362 1.766 8879.022153611411 1.0 10.8 7.64
-17.67432 147.9815 0.81900007 5713.499688494601 1.0 10.79 8.389999
-17.729822 147.95749 0.841 5713.49969988782 1.0 10.78 8.42
-17.896315 147.8854 0.81900007 5713.4997338866815 1.0 10.969999 7.7799997
-17.951807 147.86134 0.83000004 5713.4997452799 1.0 11.04 7.54
-17.655724 147.98648 1.6060001 5747.6008637152845 1.0 10.719999 8.62
-17.711226 147.9625 1.7670001 5747.600875108503 1.0 10.58 9.099999
-17.822222 147.91446 1.9610001 5747.600897714146 1.0 10.57 9.139999
-17.933208 147.86636 1.9930001 5747.600920500583 1.0 10.79 8.389999
-17.988697 147.8423 2.187 5747.600931713008 1.0 10.7699995 8.46
-17.665106 147.97757 0.60400003 5764.651462673559 1.0 12.21 4.36
-17.720606 147.95357 0.60400003 5764.651473885984 1.0 12.16 4.46
-17.776102 147.92955 0.65800005 5764.6514852792025 1.0 12.13 4.52
-17.831598 147.90552 0.72200006 5764.651496672421 1.0 12.099999 4.58
-17.94258 147.85742 0.79800004 5764.651519278064 1.0 12.0199995 4.74
-17.998068 147.83336 0.91600007 5764.651530671283 1.0 11.9 5.0099998
-17.655704 147.98062 0.453 5781.702061451157 1.0 12.7 3.54
-17.766699 147.93259 0.44200003 5781.702084056684 1.0 12.9 3.27
-17.822191 147.90855 0.63600004 5781.702095449902 1.0 12.71 3.53
-17.877682 147.88452 0.56100005 5781.70210684312 1.0 12.469999 3.8999999
-17.933168 147.86046 0.582 5781.702118055546 1.0 12.389999 4.0299997
-17.988655 147.8364 0.647 5781.702129448764 1.0 12.36 4.08
-17.63155 147.99063 1.304 5798.752671621856 1.0 11.37 6.45
-17.687046 147.96661 1.2930001 5798.752683015075 1.0 11.21 6.97
-17.762056 147.94113 2.9520001 5815.8033045789925 1.0 9.389999 13.2
-17.817547 147.9171 3.1030002 5815.803315972211 1.0 9.5199995 12.75
-17.873035 147.89305 3.2210002 5815.803327365429 1.0 9.48 12.889999
-17.928522 147.86899 3.1350002 5815.803338577854 1.0 9.469999 12.92
-17.984005 147.84492 3.318 5815.803349971073 1.0 9.389999 13.2
-17.646473 147.9808 1.25 5832.853937536129 1.0 11.599999 5.77
-17.70197 147.95679 1.4440001 5832.853948929347 1.0 11.639999 5.66
-17.757463 147.93277 1.3900001 5832.853960141772 1.0 11.54 5.94
-17.812956 147.90874 1.3790001 5832.853971534991 1.0 11.5199995 6.0
-17.868446 147.88469 1.4120001 5832.853982928209 1.0 11.54 5.94
-17.923935 147.86064 1.3690001 5832.853994140634 1.0 11.49 6.08
-17.97942 147.83656 1.4120001 5832.854005533853 1.0 11.55 5.91
-17.654501 147.97827 1.1750001 5849.904559100163 1.0 11.62 5.72
-17.710001 147.95425 1.25 5849.9045704933815 1.0 11.57 5.8599997
-17.765497 147.93024 1.401 5849.90458170569 1.0 11.84 5.15
-17.820993 147.9062 1.2390001 5849.904593098909 1.0 12.0199995 4.74
-17.876486 147.88216 1.218 5849.904604492243 1.0 11.99 4.81
-17.931974 147.8581 1.2820001 5849.904615704552 1.0 11.889999 5.04
-17.987461 147.83403 1.358 5849.904627097771 1.0 11.91 4.99
-17.669155 147.9783 0.75500005 5866.9551578776445 1.0 11.41 6.33
-17.724657 147.9543 0.85200006 5866.955169270863 1.0 11.3 6.68
-17.780157 147.93028 0.88400006 5866.955180664081 1.0 11.25 6.8399997
-17.835655 147.90623 1.0350001 5866.95519187639 1.0 11.23 6.91
-17.891151 147.8822 1.056 5866.955203269725 1.0 11.24 6.87
-17.946646 147.85814 0.95900005 5866.955214662943 1.0 11.259999 6.81
-17.637367 147.9936 0.75500005 5901.056332160137 1.0 13.389999 2.74
-17.69288 147.9696 0.679 5901.056343508069 1.0 13.78 2.4099998
-17.748388 147.9456 0.744 5901.056354844826 1.0 13.389999 2.74
-17.8594 147.89754 0.776 5901.056377529516 1.0 12.15 4.48
-17.970402 147.84944 0.78700006 5901.056400214322 1.0 12.75 3.47
-17.65902 147.98195 1.315 5918.106919600861 1.0 11.29 6.71
-17.825548 147.90991 1.0780001 5918.106953644892 1.0 11.37 6.45
-17.881054 147.88588 1.25 5918.106964970357 1.0 11.21 6.97
-17.936556 147.86183 1.3360001 5918.106976318406 1.0 11.05 7.5099998
-17.992056 147.83777 1.4870001 5918.106987666339 1.0 10.929999 7.91
-17.637745 147.99777 2.112 5935.157473008847 1.0 10.42 9.65
-17.693256 147.97377 2.263 5935.157484356896 1.0 10.5 9.38
-17.748766 147.94977 2.338 5935.157495704945 1.0 10.469999 9.48
-17.804272 147.92574 2.467 5935.157507052994 1.0 10.21 10.37
-17.859776 147.9017 2.4350002 5935.157518400927 1.0 10.28 10.13
-17.970776 147.85359 2.424 5935.15754105174 1.0 10.389999 9.75
-17.64799 147.98274 1.3360001 5952.2080944824265 1.0 11.179999 7.0699997
-17.703495 147.95874 1.5090001 5952.208105830476 1.0 11.179999 7.0699997
-17.759 147.93472 1.5730001 5952.208117178408 1.0 11.08 7.41
-17.8145 147.9107 1.7240001 5952.208128526458 1.0 11.059999 7.48
-17.87 147.88666 1.7990001 5952.208139829338 1.0 11.08 7.41
-17.925497 147.86261 1.8100001 5952.20815117727 1.0 11.16 7.14
-17.980991 147.83855 1.6700001 5952.2081625253195 1.0 11.309999 6.64
-17.624674 147.99376 0.83000004 5969.258693259908 1.0 12.83 3.37
-17.680178 147.96976 0.91600007 5969.258704607957 1.0 12.889999 3.29
-17.79118 147.92172 0.88400006 5969.258727303939 1.0 13.049999 3.09
-17.957664 147.84958 0.92700005 5969.258761302801 1.0 13.2699995 2.86
-17.623884 147.99208 0.615 5986.309314688202 1.0 12.719999 3.52
-17.67939 147.96808 0.485 5986.30932608142 1.0 12.92 3.25
-17.734892 147.94406 0.528 5986.3093373843 1.0 12.91 3.26
-17.79039 147.92003 0.60400003 5986.309348777519 1.0 12.599999 3.6899998
-17.845886 147.896 0.712 5986.309360080282 1.0 12.179999 4.42
-17.90138 147.87195 0.75500005 5986.3093714735005 1.0 12.259999 4.2599998
-17.956873 147.84789 0.78700006 5986.3093827763805 1.0 12.33 4.14
-17.624247 147.99417 1.465 6003.359924858902 1.0 11.57 5.8599997
-17.67975 147.97017 1.4440001 6003.359936161782 1.0 11.38 6.42
-17.735252 147.94615 1.6810001 6003.359947555 1.0 11.309999 6.64
-17.79075 147.92213 1.7240001 6003.359958857764 1.0 11.41 6.33
-17.846247 147.89809 1.595 6003.359970160644 1.0 11.37 6.45
-17.901741 147.87404 1.6700001 6003.359981553862 1.0 11.309999 6.64
-17.656975 147.98288 1.5090001 6020.410534939263 1.0 11.0 7.68
-17.712477 147.95886 1.659 6020.410546332481 1.0 11.0199995 7.6099997
-17.767977 147.93484 1.7240001 6020.410557635245 1.0 10.96 7.81
-17.823475 147.91081 1.7240001 6020.410568938125 1.0 10.91 7.98
-17.87897 147.88676 1.886 6020.410580331343 1.0 10.79 8.389999
-17.934462 147.86272 1.8750001 6020.410591634107 1.0 10.7699995 8.46
-17.989952 147.83864 2.0040002 6020.410603027325 1.0 10.65 8.86
-17.602905 147.99962 1.5300001 6037.461145019508 1.0 10.84 8.22
-17.65841 147.97562 1.4870001 6037.461156412726 1.0 10.809999 8.32
-17.713913 147.95161 1.6060001 6037.461167715606 1.0 10.73 8.59
-17.769415 147.9276 1.649 6037.461179108825 1.0 10.79 8.389999
-17.824911 147.90356 1.6060001 6037.461190411588 1.0 10.8 8.349999
-17.880407 147.87953 1.692 6037.461201714352 1.0 10.66 8.83
-17.935902 147.85547 1.756 6037.4612131076865 1.0 10.63 8.929999
-17.991392 147.8314 1.8640001 6037.46122441045 1.0 10.49 9.41
-17.60759 147.99976 1.11 6054.511732403771 1.0 11.33 6.58
-17.663095 147.97577 1.25 6054.511743796989 1.0 11.44 6.23
-17.718597 147.95177 1.207 6054.511755099869 1.0 11.45 6.2
-17.774097 147.92775 1.1420001 6054.511766493088 1.0 11.5199995 6.0
-17.829597 147.90372 1.164 6054.511777795851 1.0 11.559999 5.8799996
-17.885092 147.87968 1.2290001 6054.5117891890695 1.0 11.45 6.2
-17.940584 147.85562 1.164 6054.5118004919495 1.0 11.36 6.48
-17.996075 147.83156 1.11 6054.511811794713 1.0 11.389999 6.39
-17.678383 147.97975 1.692 6071.562297092052 1.0 11.23 6.91
-17.789385 147.93173 1.7240001 6071.562319878489 1.0 11.42 6.2999997
-17.844881 147.9077 1.692 6071.562331090914 1.0 11.41 6.33
-17.900377 147.88367 1.7350001 6071.562342484132 1.0 11.44 6.23
-17.95587 147.85962 1.713 6071.562353877351 1.0 11.49 6.08
-17.668192 147.98138 0.808 6088.61287326389 1.0 12.05 4.68
-17.723696 147.95738 0.75500005 6088.612884476315 1.0 12.07 4.64
-17.834692 147.90935 0.841 6088.612907262752 1.0 11.91 4.99
-17.890186 147.8853 0.86200005 6088.61291865597 1.0 11.92 4.97
-17.666319 147.97647 1.4440001 6105.663460648153 1.0 10.99 7.71
-17.777319 147.92845 1.422 6105.663483253797 1.0 10.98 7.74
-17.832815 147.90443 1.5730001 6105.663494647015 1.0 10.99 7.71
-17.88831 147.88039 1.6060001 6105.663506040233 1.0 11.03 7.58
-17.943802 147.85634 1.7350001 6105.6635172526585 1.0 11.01 7.64
-17.99929 147.83228 1.8320001 6105.663528645877 1.0 10.79 8.389999
-17.633724 147.99098 0.65800005 6122.714036639198 1.0 13.049999 3.09
-17.689226 147.967 0.679 6122.714048032416 1.0 13.21 2.9199998
-17.744726 147.94298 0.776 6122.714059244841 1.0 13.03 3.12
-17.800224 147.91896 0.79800004 6122.71407063806 1.0 13.0199995 3.1299999
-17.855719 147.89493 0.78700006 6122.714082031278 1.0 13.13 3.0
-17.911211 147.87088 0.841 6122.714093424496 1.0 13.179999 2.95
-17.966702 147.84682 0.75500005 6122.714104636922 1.0 13.16 2.97
-17.648699 147.99062 0.98100007 6139.764624023461 1.0 11.98 4.83
-17.7042 147.96661 1.0450001 6139.764635416679 1.0 11.849999 5.13
-17.759699 147.9426 1.1850001 6139.764646629104 1.0 11.74 5.4
-17.815193 147.91856 1.3790001 6139.764658022323 1.0 11.759999 5.35
-17.870687 147.89453 1.3900001 6139.764669415541 1.0 11.69 5.5299997
-17.926178 147.87047 1.455 6139.764680808759 1.0 11.759999 5.35
-17.981667 147.8464 1.4440001 6139.764692021068 1.0 11.75 5.38
-17.73517 147.93939 0.453 6156.815290798666 1.0 13.19 2.9399998
-17.790667 147.91536 0.647 6156.815302191884 1.0 13.139999 2.99
-17.84616 147.89133 0.70100003 6156.815313404193 1.0 13.15 2.98
-17.901653 147.86728 0.72200006 6156.815324797411 1.0 13.2699995 2.86
-17.957144 147.84322 0.776 6156.81533619063 1.0 13.15 2.98
-17.662327 147.98311 1.5090001 6190.916454173857 1.0 11.37 6.45
-17.717829 147.9591 1.7780001 6190.916465567076 1.0 11.34 6.5499997
-17.828827 147.91106 1.692 6190.916488172719 1.0 11.38 6.42
-17.884321 147.88701 1.8100001 6190.916499565938 1.0 11.41 6.33
-17.939814 147.86295 1.7350001 6190.916510959156 1.0 11.389999 6.39
-17.995304 147.83888 1.7990001 6190.916522352374 1.0 11.349999 6.5099998
-17.666348 147.9776 0.70100003 6207.967052951339 1.0 12.389999 4.0299997
-17.72185 147.9536 0.72200006 6207.967064344673 1.0 12.44 3.9499998
-17.832848 147.90555 0.65800005 6207.967086950201 1.0 12.559999 3.75
-17.888344 147.88152 0.65800005 6207.967098343419 1.0 12.5199995 3.81
-17.943834 147.85745 0.76500005 6207.967109555844 1.0 12.509999 3.83
-17.999325 147.83339 0.81900007 6207.9671209490625 1.0 12.4 4.0099998
-17.653568 147.97733 0.85200006 6259.118758364115 1.0 12.0199995 4.74
-17.764585 147.92932 0.9480001 6259.118781037512 1.0 12.009999 4.77
-17.82009 147.9053 1.153 6259.118792385561 1.0 12.03 4.72
-17.875591 147.88127 1.2820001 6259.118803733494 1.0 12.04 4.7
-17.931091 147.85722 1.2930001 6259.118815058959 1.0 12.12 4.54
-17.66066 147.97975 1.5090001 6276.169300356298 1.0 11.07 7.44
-17.716171 147.95575 1.5730001 6276.1693117042305 1.0 10.92 7.95
-17.77168 147.93173 1.713 6276.16932305228 1.0 10.91 7.98
-17.827187 147.90771 1.7240001 6276.169334400329 1.0 10.889999 8.05
-17.88269 147.88368 1.8420001 6276.169345748378 1.0 10.99 7.71
-17.938192 147.85963 1.8420001 6276.169357051142 1.0 10.95 7.85
-17.993692 147.83557 1.886 6276.169368399191 1.0 10.92 7.95
-17.611837 147.99715 1.3470001 6293.2198650444625 1.0 11.389999 6.39
-17.667355 147.97314 1.3790001 6293.219876392512 1.0 11.37 6.45
-17.722868 147.94914 1.3790001 6293.219887740561 1.0 11.49 6.08
-17.77838 147.92513 1.3690001 6293.219899088494 1.0 11.5 6.06
-17.833887 147.9011 1.4120001 6293.219910436543 1.0 11.5199995 6.0
-17.889395 147.87706 1.4120001 6293.219921739423 1.0 11.63 5.69
-17.60545 147.99734 1.9930001 6310.270452428726 1.0 10.45 9.55
-17.660969 147.97336 2.1980002 6310.270463731606 1.0 10.36 9.849999
-17.716482 147.94936 2.3490002 6310.270475079538 1.0 10.34 9.92
-17.883013 147.87726 2.338 6310.270509123569 1.0 9.79 11.82
-17.938519 147.8532 2.5 6310.2705204716185 1.0 9.69 12.16
-17.99402 147.82913 2.7040002 6310.270531819668 1.0 9.559999 12.61
-17.698957 147.96138 1.8420001 6327.321051070583 1.0 10.59 9.07
-17.75447 147.93736 2.036 6327.321062463801 1.0 10.38 9.79
-17.809978 147.91333 2.176 6327.321073766681 1.0 10.26 10.2
-17.865486 147.8893 2.219 6327.3210851599 1.0 10.179999 10.469999
-17.92099 147.86523 2.2410002 6327.321096462663 1.0 9.87 11.54
-17.976492 147.84117 2.295 6327.321107855882 1.0 9.61 12.44
-17.672764 147.97858 1.218 6361.422203143127 1.0 11.139999 7.21
-17.728271 147.95457 1.2720001 6361.422214445891 1.0 11.309999 6.64
-17.783775 147.93054 1.3900001 6361.422225839109 1.0 11.38 6.42
-17.64343 147.99135 2.219 6378.472767831292 1.0 10.12 10.679999
-17.698936 147.96736 2.413 6378.472779134172 1.0 10.08 10.82
-17.754438 147.94334 2.683 6378.47279052739 1.0 9.95 11.259999
-17.809938 147.91933 2.693 6378.472801830154 1.0 10.0 11.09
-17.865435 147.8953 2.683 6378.4728131329175 1.0 10.01 11.059999
-17.976423 147.8472 2.6290002 6378.472835829016 1.0 10.0199995 11.0199995
-17.654581 147.98161 0.63600004 6395.523343822337 1.0 11.99 4.81
-17.710081 147.95763 0.679 6395.523355215555 1.0 12.13 4.52
-17.76558 147.93361 0.63600004 6395.523366518319 1.0 12.16 4.46
-17.821075 147.90959 0.507 6395.523377821199 1.0 12.24 4.2999997
-17.932058 147.86153 0.518 6395.523400517181 1.0 12.49 3.86
-17.987547 147.83746 0.41000003 6395.523411910399 1.0 12.55 3.77
-17.729454 147.9622 2.0470002 6412.573874421301 1.0 10.599999 9.03
-17.784948 147.93819 2.058 6412.57388581452 1.0 10.5 9.38
-17.84044 147.91417 2.23 6412.573897207738 1.0 10.37 9.82
-17.89593 147.89014 2.2410002 6412.573908420163 1.0 10.66 8.83
-17.647947 147.99591 2.3590002 6429.624405201059 1.0 10.13 10.639999
-17.703445 147.97192 2.65 6429.624416413484 1.0 9.94 11.3
-17.75894 147.94792 2.65 6429.624427806702 1.0 10.139999 10.61
-17.86992 147.89989 2.7580001 6429.624450412346 1.0 9.7699995 11.889999
-17.925407 147.87585 2.7900002 6429.624461805564 1.0 10.07 10.849999
-17.630579 147.99443 1.9930001 6446.674969798885 1.0 10.66 8.83
-17.741573 147.94644 2.0040002 6446.674992585322 1.0 10.65 8.86
-17.852558 147.89842 2.2410002 6446.6750151909655 1.0 10.809999 8.32
-17.908047 147.87437 2.306 6446.675026584184 1.0 10.84 8.22
-17.963533 147.85034 2.176 6446.675037796609 1.0 10.79 8.389999
-17.69941 147.96562 2.3700001 6463.725534577505 1.0 10.4 9.719999
-17.754906 147.94162 2.3160002 6463.72554578993 1.0 10.44 9.58
-17.810402 147.9176 2.219 6463.725557183148 1.0 10.37 9.82
-17.865894 147.89359 2.4350002 6463.725568576367 1.0 10.26 10.2
-17.976871 147.84549 2.726 6463.72559118201 1.0 10.219999 10.34
-17.629047 147.99599 0.615 6480.776087782113 1.0 12.009999 4.77
-17.684551 147.97198 0.518 6480.776099175331 1.0 11.929999 4.94
-17.740053 147.94798 0.44200003 6480.7761105685495 1.0 11.91 4.99
-17.795551 147.92397 0.625 6480.776121780975 1.0 11.65 5.64
-17.851048 147.89993 0.72200006 6480.776133174193 1.0 11.63 5.69
-17.906542 147.8759 0.679 6480.776144567411 1.0 11.62 5.72
-17.962032 147.85184 0.76500005 6480.776155779837 1.0 11.61 5.74
-17.645088 147.98354 0.75500005 6497.826686559594 1.0 12.36 4.08
-17.756098 147.93552 0.72200006 6497.826709165238 1.0 12.37 4.06
-17.8116 147.9115 0.75500005 6497.826720558456 1.0 12.7 3.54
-17.8671 147.88747 0.73300004 6497.826731770881 1.0 13.23 2.8999999
-17.922594 147.86342 0.78700006 6497.8267431641 1.0 13.63 2.53
-17.64757 147.98312 1.3360001 6514.877262550639 1.0 11.349999 6.5099998
-17.70308 147.95912 1.358 6514.877273763064 1.0 11.4 6.3599997
-17.758587 147.93512 1.261 6514.877285156283 1.0 11.389999 6.39
-17.81409 147.91109 1.25 6514.877296549501 1.0 11.45 6.2
-17.869593 147.88705 1.3900001 6514.87730776181 1.0 11.509999 6.0299997
-17.925093 147.863 1.2820001 6514.8773191551445 1.0 11.53 5.97
-17.980589 147.83894 1.2720001 6514.877330548363 1.0 11.48 6.1099997
-17.730614 147.95563 0.89500004 6548.978369140648 1.0 11.91 4.99
-17.786123 147.93161 0.91600007 6548.978380533867 1.0 12.0 4.79
-17.841633 147.9076 0.86200005 6548.978391746292 1.0 12.009999 4.77
-17.897139 147.88356 0.79800004 6548.97840313951 1.0 12.059999 4.66
-17.664913 147.98503 0.39900002 6566.028888431145 1.0 13.0199995 3.1299999
-17.720428 147.96103 0.44200003 6566.02889977349 1.0 13.03 3.12
-17.775942 147.93703 0.335 6566.0289111158345 1.0 12.95 3.21
-17.83145 147.91301 0.388 6566.028922458179 1.0 12.96 3.1999998
-17.886957 147.88898 0.335 6566.028933794936 1.0 13.059999 3.08
-17.942461 147.86493 0.41000003 6566.028945137281 1.0 13.009999 3.1399999
-17.997963 147.84087 0.44200003 6566.028956479626 1.0 13.139999 2.99
-17.638704 147.99849 1.2820001 6600.129927051719 1.0 11.53 5.97
-17.69422 147.9745 1.5300001 6600.129938399652 1.0 11.509999 6.0299997
-17.74973 147.95052 1.7240001 6600.129949725117 1.0 11.5 6.06
-17.805239 147.9265 1.7240001 6600.129961073166 1.0 11.49 6.08
-17.860744 147.90248 1.7670001 6600.1299724210985 1.0 11.5 6.06
-17.916248 147.87845 1.7990001 6600.129983746563 1.0 11.54 5.94
-17.971748 147.8544 1.886 6600.129995094612 1.0 11.469999 6.14
-17.651274 147.99062 0.582 6617.1804577184375 1.0 12.58 3.72
-17.706785 147.96663 0.60400003 6617.180469021318 1.0 12.69 3.56
-17.762295 147.94263 0.55 6617.18048036925 1.0 12.74 3.49
-17.928808 147.87056 0.453 6617.180514413281 1.0 12.84 3.35
-17.984308 147.84651 0.63600004 6617.1805257613305 1.0 12.73 3.5
-17.700802 147.96065 1.5090001 6634.231022361433 1.0 11.63 5.69
-17.811811 147.91263 1.649 6634.231045057531 1.0 11.57 5.8599997
-17.867313 147.88861 1.659 6634.231056405581 1.0 11.5199995 6.0
-17.641212 147.99525 0.99200004 6651.281530309585 1.0 11.969999 4.85
-17.69672 147.97127 1.11 6651.281541657634 1.0 11.86 5.1099997
-17.752228 147.94727 1.261 6651.281553005683 1.0 11.41 6.33
-17.807732 147.92325 1.3790001 6651.281564353616 1.0 11.94 4.92
-17.863232 147.89922 1.164 6651.281575701665 1.0 12.059999 4.66
-17.91873 147.87518 1.0780001 6651.281587004429 1.0 12.099999 4.58
-17.974226 147.85112 1.153 6651.281598352478 1.0 12.139999 4.49
-17.666765 147.9835 2.532 6685.382648202358 1.0 10.58 9.099999
-17.722273 147.9595 2.456 6685.382659595576 1.0 10.17 10.51
-17.833275 147.91147 2.5210001 6685.382682291674 1.0 10.34 9.92
-17.94427 147.86339 2.5860002 6685.382704987656 1.0 10.23 10.3
-17.634247 147.99199 1.713 6702.433201587875 1.0 11.24 6.87
-17.689754 147.968 1.8320001 6702.433212890639 1.0 11.21 6.97
-17.856262 147.89597 1.8210001 6702.433246889501 1.0 11.25 6.8399997
-17.967257 147.84789 1.649 6702.433269585483 1.0 11.23 6.91
-17.635275 147.99124 2.036 6719.4837321867235 1.0 10.099999 10.75
-17.690784 147.96725 2.144 6719.483743580058 1.0 10.11 10.71
-17.746288 147.94325 2.026 6719.483754882822 1.0 10.26 10.2
-17.857292 147.89522 2.026 6719.483777578804 1.0 10.16 10.54
-17.653975 147.99661 2.7150002 6736.5342174840625 1.0 10.15 10.58
-17.709482 147.97263 2.683 6736.534228786943 1.0 10.2 10.4
-17.764988 147.94862 2.683 6736.534240180161 1.0 10.429999 9.61
-17.87599 147.90059 2.661 6736.534262876143 1.0 9.969999 11.2
-17.931488 147.87656 2.65 6736.534274178906 1.0 10.28 10.13
-17.986982 147.85251 2.65 6736.534285572241 1.0 10.09 10.78
-17.842512 147.90536 0.679 6753.584793475107 1.0 13.99 2.26
-17.898012 147.88133 0.528 6753.584804868326 1.0 13.759999 2.4299998
-17.953508 147.8573 0.55 6753.584816261544 1.0 13.63 2.53
-17.69029 147.98036 2.7150002 6770.63524468313 1.0 10.33 9.96
-17.745796 147.95638 2.8330002 6770.635256076348 1.0 10.41 9.679999
-17.8013 147.93237 2.9410002 6770.635267469566 1.0 10.2699995 10.16
-17.856802 147.90836 2.9950001 6770.635278862901 1.0 10.23 10.3
-17.9123 147.88432 3.0700002 6770.63529007521 1.0 10.28 10.13
-17.967796 147.86029 2.92 6770.635301468428 1.0 10.38 9.79
-17.637606 147.99475 1.6810001 6787.685764069785 1.0 10.8 8.349999
-17.693113 147.97076 1.6810001 6787.685775463004 1.0 10.76 8.49
-17.804125 147.92278 1.8100001 6787.685798068531 1.0 10.74 8.559999
-17.859625 147.89876 1.8320001 6787.685809461749 1.0 10.38 9.79
-17.915123 147.87473 1.9720001 6787.685820855084 1.0 10.25 10.23
-17.97062 147.85068 2.069 6787.685832248302 1.0 10.25 10.23
-17.69196 147.97777 0.453 6804.736272063106 1.0 12.75 3.47
-17.747465 147.95378 0.507 6804.736283456325 1.0 12.57 3.74
-17.802967 147.92976 0.485 6804.736294849543 1.0 12.599999 3.6899998
-17.858467 147.90575 0.55 6804.736306061968 1.0 12.88 3.3
-17.913965 147.88171 0.647 6804.7363174551865 1.0 12.94 3.23
