lat lon wh tt qc
-18.021235 150.015 1.9820001125335693 7461.21074729634 1
-18.243853 150.68156 0.453000009059906 7475.718064236105 1
-18.299332 150.65742 0.6470000147819519 7475.718075629324 1
-18.354807 150.6333 0.6680000424385071 7475.718086841749 1
-18.41028 150.60915 0.7220000624656677 7475.718098234967 1
-18.46575 150.58498 0.7220000624656677 7475.718109628186 1
-18.521217 150.5608 0.7220000624656677 7475.718121021404 1
-18.632147 150.5124 0.6790000200271606 7475.7181436270475 1
-18.687607 150.48819 0.7330000400543213 7475.718155020266 1
-18.798517 150.43973 0.7010000348091125 7475.718177625909 1
-18.85397 150.41547 0.7980000376701355 7475.718189019128 1
-18.909418 150.3912 0.8520000576972961 7475.718200412346 1
-18.964867 150.36693 0.862000048160553 7475.718211624655 1
-18.63208 150.27435 1.3470001220703125 7478.261198459193 1
-18.576614 150.25014 1.3470001220703125 7478.261209807242 1
-18.521145 150.22595 1.315000057220459 7478.261221155291 2
-18.465673 150.20177 1.3790000677108765 7478.261232503224 2
-18.410198 150.17761 1.3790000677108765 7478.261243851273 2
-18.354721 150.15346 1.4870001077651978 7478.2612551993225 1
-18.29924 150.12932 1.6700000762939453 7478.261266547255 1
-18.188272 150.08107 1.627000093460083 7478.261289198184 1
-18.132786 150.05698 1.842000126838684 7478.261300546117 1
-18.077295 150.03288 1.746000051498413 7478.261311894166 1
-18.021803 150.0088 1.6810001134872437 7478.261323242215 1
-18.04023 150.76195 2.058000087738037 7492.768606047495 1
-18.095716 150.73787 2.123000144958496 7492.768617440714 1
-18.151203 150.71378 2.058000087738037 7492.768628833932 1
-18.206686 150.68967 2.069000005722046 7492.76864022715 1
-18.262167 150.66556 2.0360000133514404 7492.7686514395755 1
-18.317644 150.64142 2.069000005722046 7492.768662832794 1
-18.373121 150.61728 2.31600022315979 7492.768674226012 1
-18.428593 150.59312 2.327000141143799 7492.768685438321 1
-18.594997 150.52057 2.187000036239624 7492.768719618092 1
-18.65046 150.49637 2.1550002098083496 7492.768730830401 1
-18.70592 150.47215 2.069000005722046 7492.7687422236195 1
-18.761375 150.4479 2.187000036239624 7492.768753616954 1
-18.816832 150.42366 2.2190001010894775 7492.768764829263 1
-18.872282 150.39941 2.187000036239624 7492.768776222481 1
-18.927732 150.37514 2.3380000591278076 7492.7687876157 1
-18.983177 150.35085 2.2840001583099365 7492.768799008918 1
-18.662374 150.28035 1.821000099182129 7495.311774359783 1
-18.60691 150.25615 1.6060000658035278 7495.3117857530015 1
-18.4405 150.1836 1.5950000286102295 7495.311819751863 1
-18.385025 150.15942 1.6160000562667847 7495.311831145082 1
-18.329548 150.13528 1.6490000486373901 7495.311842447962 1
-18.274067 150.11115 1.5410001277923584 7495.311853750725 1
-18.218584 150.08702 1.6380001306533813 7495.311865143944 1
-18.1631 150.06291 1.6490000486373901 7495.311876446707 1
-18.10761 150.03882 1.6700000762939453 7495.311887840042 1
-18.05212 150.01474 1.5410001277923584 7495.3118991428055 1
-18.00098 150.79314 2.2190001010894775 7509.819125253125 1
-18.05647 150.76906 2.2190001010894775 7509.81913664646 1
-18.11196 150.74498 2.252000093460083 7509.819148039678 1
-18.278408 150.67264 2.31600022315979 7509.81918203854 1
-18.38936 150.62436 2.31600022315979 7509.819204644067 1
-18.444834 150.6002 2.3380000591278076 7509.8192160372855 1
-18.611237 150.52763 2.327000141143799 7509.819250036147 1
-18.666698 150.50342 2.263000011444092 7509.819261429366 1
-18.777615 150.45496 2.1660001277923584 7509.819284035009 1
-18.83307 150.43071 2.133000135421753 7509.819295428228 1
-18.888521 150.40643 2.263000011444092 7509.819306821446 1
-18.94397 150.38216 2.0900001525878906 7509.819318214664 1
-18.999416 150.35786 2.1550002098083496 7509.8193294270895 1
-18.831964 150.37248 1.842000126838684 7512.3622595666675 1
-18.77651 150.34822 1.7780001163482666 7512.3622708695475 1
-18.66559 150.29976 1.7990001440048218 7512.362293565529 1
-18.610126 150.27554 1.8860000371932983 7512.362304958748 1
-18.499193 150.22716 1.7890000343322754 7512.362327654846 1
-18.443722 150.20299 1.75600004196167 7512.36233895761 1
-18.388247 150.17882 1.842000126838684 7512.362350260373 1
-18.332771 150.15468 1.7990001440048218 7512.3623616535915 1
-18.277292 150.13054 1.8960001468658447 7512.3623729564715 1
-18.166327 150.0823 1.8750001192092896 7512.362395652453 1
-18.11084 150.0582 1.9180001020431519 7512.362407045672 1
-18.05535 150.03412 1.9180001020431519 7512.362418348552 1
-18.000433 150.79507 1.4220000505447388 7526.8696898509515 1
-18.055925 150.771 1.433000087738037 7526.86970124417 1
-18.111414 150.74692 1.3360000848770142 7526.869712637388 1
-18.1669 150.72281 1.218000054359436 7526.869723849813 1
-18.222385 150.6987 1.25 7526.869735243032 1
-18.277866 150.67458 1.2720000743865967 7526.86974663625 1
-18.333345 150.65044 1.3690000772476196 7526.869757848675 1
-18.388823 150.6263 1.3040000200271606 7526.869769241894 1
-18.444296 150.60213 1.465000033378601 7526.869780635112 1
-18.499767 150.57796 1.6810001134872437 7526.86979202833 1
-18.555235 150.55376 1.627000093460083 7526.869803240756 1
-18.6107 150.52956 1.6060000658035278 7526.869814633974 1
-18.721624 150.48112 1.7020000219345093 7526.8698372396175 1
-18.777082 150.45688 1.75600004196167 7526.869848632836 1
-18.832539 150.43263 1.5090000629425049 7526.869860026054 1
-18.943441 150.38408 1.53000009059906 7526.869882631698 1
-18.99889 150.35979 1.5090000629425049 7526.869894024916 1
-18.98149 150.43704 1.6920000314712524 7529.412801468512 1
-18.926043 150.41275 1.7670000791549683 7529.412812771276 1
-18.815142 150.36421 1.8640000820159912 7529.4128354672575 1
-18.648767 150.2915 1.8640000820159912 7529.412869466119 1
-18.593306 150.2673 1.8640000820159912 7529.412880859338 1
-18.48237 150.21892 2.004000186920166 7529.412903555436 1
-18.4269 150.19475 1.9070000648498535 7529.4129148582 1
-18.371428 150.1706 1.8320001363754272 7529.41292616108 1
-18.31595 150.14644 1.8750001192092896 7529.412937554298 1
-18.260473 150.12231 2.069000005722046 7529.412948857062 1
-18.204992 150.09819 1.9720001220703125 7529.41296025028 1
-18.094023 150.04999 2.015000104904175 7529.412982946378 1
-18.038532 150.02591 1.9720001220703125 7529.412994249142 1
-18.801142 150.44052 2.693000078201294 7543.920435836189 1
-18.856596 150.41628 2.6610000133514404 7543.920447229408 1
-18.967499 150.3677 2.7260000705718994 7543.920470015961 1
-18.95356 150.41878 1.842000126838684 7546.463388671866 1
-18.842663 150.37024 1.8750001192092896 7546.463411367964 1
-18.78721 150.34598 1.9070000648498535 7546.463422670728 1
-18.676296 150.29752 1.9070000648498535 7546.4634453667095 1
-18.565372 150.2491 1.7350001335144043 7546.463468062808 1
-18.509905 150.2249 1.659000039100647 7546.463479456026 1
-18.454437 150.20073 1.821000099182129 7546.46349075879 1
-18.398966 150.17656 1.8960001468658447 7546.46350206167 1
-18.343493 150.15242 1.8960001468658447 7546.463513454888 1
-18.288015 150.12828 1.842000126838684 7546.463524757652 1
-18.232536 150.10416 1.7990001440048218 7546.46353615087 1
-18.177053 150.08003 1.8640000820159912 7546.46354745375 1
-18.12157 150.05594 1.8320001363754272 7546.463558846968 1
-18.066084 150.03185 1.75600004196167 7546.463570149732 1
-18.010593 150.00777 1.75600004196167 7546.463581452495 1
-18.025352 150.77083 0.5610000491142273 7560.970853768755 1
-18.834589 150.35771 1.1420000791549683 7563.513987991842 1
-18.779137 150.33347 1.1850000619888306 7563.513999385177 1
-18.72368 150.30923 1.1750000715255737 7563.514010687941 1
-18.66822 150.285 1.0130000114440918 7563.514021990704 1
-18.61276 150.26079 1.0240000486373901 7563.514033383923 1
-18.557297 150.23659 0.8840000629425049 7563.514044686803 1
-18.50183 150.2124 0.8520000576972961 7563.514056080021 1
-18.446362 150.18823 0.9480000734329224 7563.514067382785 1
-18.39089 150.16408 0.9480000734329224 7563.514078776003 1
-18.22446 150.09167 0.9480000734329224 7563.514112774865 1
-18.168978 150.06757 0.9590000510215759 7563.514124077745 1
-18.113495 150.04347 0.9480000734329224 7563.514135470963 1
-18.058006 150.0194 0.9920000433921814 7563.514146773727 1
-18.039291 150.76547 1.3040000200271606 7578.021395645104 1
-18.094786 150.7414 1.2610000371932983 7578.021406987566 1
-18.150276 150.7173 1.25 7578.021418327 1
-18.205765 150.69319 1.1100000143051147 7578.021429669461 1
-18.261251 150.66907 1.0670000314712524 7578.021441011806 1
-18.316734 150.64494 1.1640000343322754 7578.021452354151 1
-18.372215 150.6208 1.2070000171661377 7578.021463693702 1
-18.427694 150.59665 1.2390000820159912 7578.0214750360465 1
-18.48317 150.57248 1.2610000371932983 7578.021486378391 1
-18.594112 150.5241 1.25 7578.021509060287 1
-18.649582 150.4999 1.0780000686645508 7578.021520402748 1
-18.705046 150.47568 1.218000054359436 7578.021531745093 1
-18.76051 150.45143 1.2290000915527344 7578.021543087438 1
-18.81597 150.42719 1.2070000171661377 7578.021554426989 1
-18.871426 150.40292 1.0890001058578491 7578.021565769333 1
-18.926882 150.37866 0.9700000286102295 7578.021577111678 1
-18.982332 150.35437 0.9920000433921814 7578.021588454023 1
-18.075026 150.75346 0.6680000424385071 7595.071925941738 1
-18.241493 150.68117 0.7330000400543213 7595.071959974477 1
-18.296978 150.65704 0.7760000228881836 7595.071971311234 1
-18.352459 150.6329 0.7550000548362732 7595.071982659283 1
-18.40794 150.60875 0.76500004529953 7595.071993995924 1
-18.518888 150.56041 0.7980000376701355 7595.07201668073 1
-18.574362 150.53622 0.7980000376701355 7595.07202801737 1
-18.62983 150.51202 0.690000057220459 7595.072039365419 1
-18.685295 150.48781 0.76500004529953 7595.072050702176 1
-18.740759 150.46358 0.8080000281333923 7595.072062050109 1
-18.79622 150.43933 0.6580000519752502 7595.072073386866 1
-18.851679 150.41508 0.6360000371932983 7595.072084734915 1
-18.907133 150.39082 0.6580000519752502 7595.072096071555 1
-18.962585 150.36653 0.6580000519752502 7595.072107419604 1
-18.966513 150.42024 0.527999997138977 7597.615014829324 1
-18.911064 150.39597 0.5390000343322754 7597.615026222542 1
-18.855614 150.37169 0.527999997138977 7597.615037434851 1
-18.800161 150.34744 0.527999997138977 7597.615048828069 1
-18.744705 150.32321 0.6470000147819519 7597.615060221404 1
-18.689249 150.29898 0.6680000424385071 7597.615071614622 1
-18.578325 150.25056 0.6680000424385071 7597.615094220149 1
-18.52286 150.22638 0.5390000343322754 7597.615105613484 1
-18.46739 150.20221 0.5180000066757202 7597.615116825793 1
-18.411919 150.17804 0.6360000371932983 7597.615128219011 1
-18.356445 150.1539 0.625 7597.6151396122295 1
-18.245491 150.10564 0.5710000395774841 7597.615162217873 1
-18.19001 150.08153 0.6360000371932983 7597.615173611091 1
-18.134525 150.05743 0.5710000395774841 7597.61518500431 1
-18.079039 150.03334 0.593000054359436 7597.615196216735 1
-18.02355 150.00926 0.5820000171661377 7597.615207609953 1
-18.063358 150.76749 1.627000093460083 7612.122433833312 1
-18.11885 150.74341 1.5730000734329224 7612.122445181361 1
-18.17434 150.7193 1.5950000286102295 7612.122456506826 1
-18.229824 150.69519 1.7990001440048218 7612.122467854875 1
-18.285309 150.67107 1.75600004196167 7612.122479202808 1
-18.34079 150.64694 1.7130000591278076 7612.122490550857 1
-18.451744 150.59863 1.5840001106262207 7612.122513224254 1
-18.507217 150.57445 1.6160000562667847 7612.1225245723035 1
-18.562689 150.55026 1.5730000734329224 7612.122535897768 1
-18.618156 150.52606 1.5090000629425049 7612.122547245701 1
-18.895456 150.40488 1.53000009059906 7612.122603963246 1
-18.950909 150.38058 1.659000039100647 7612.122615288594 1
-18.977074 150.43048 1.4980000257492065 7614.665534034953 1
-18.921627 150.4062 1.412000060081482 7614.665545428288 1
-18.866177 150.38193 1.4550000429153442 7614.6655568215065 1
-18.810724 150.35768 1.4220000505447388 7614.665568033815 1
-18.75527 150.33344 1.4440001249313354 7614.665579427034 1
-18.699812 150.3092 1.53000009059906 7614.665590820368 1
-18.64435 150.28499 1.315000057220459 7614.665602032677 1
-18.588888 150.26079 1.3040000200271606 7614.665613425896 1
-18.533422 150.2366 1.2720000743865967 7614.665624819114 1
-18.477955 150.21242 1.315000057220459 7614.665636212332 1
-18.422483 150.18825 1.3040000200271606 7614.6656474247575 1
-18.36701 150.16411 1.1640000343322754 7614.665658817976 1
-18.311535 150.13997 1.3040000200271606 7614.665670211194 1
-18.256056 150.11583 1.3690000772476196 7614.665681423619 1
-18.200575 150.09172 1.4010000228881836 7614.665692816838 1
-18.14509 150.06763 1.3580000400543213 7614.665704210056 1
-18.089605 150.04353 1.3250000476837158 7614.665715603274 1
-18.034117 150.01945 1.3900001049041748 7614.6657268157 1
-18.034166 150.77068 0.4310000240802765 7629.172998408554 1
-18.089659 150.7466 0.527999997138977 7629.173009756603 1
-18.145147 150.7225 0.550000011920929 7629.173021104652 1
-18.200636 150.6984 0.4960000216960907 7629.173032452585 1
-18.256119 150.67429 0.453000009059906 7629.173043800634 1
-18.311602 150.65015 0.453000009059906 7629.173055103398 1
-18.36708 150.626 0.4750000238418579 7629.173066451447 1
-18.422558 150.60185 0.3880000114440918 7629.173077799496 1
-18.533503 150.5535 0.4960000216960907 7629.173100495478 1
-18.58897 150.52931 0.4100000262260437 7629.173111843527 1
-18.755362 150.45665 0.37800002098083496 7629.173145842389 1
-18.81082 150.4324 0.44200003147125244 7629.173157190438 1
-18.977179 150.35959 0.367000013589859 7629.173191234469 1
-18.982944 150.42615 0.9380000233650208 7631.71609863278 1
-18.927496 150.40186 0.9160000681877136 7631.716110025998 1
-18.816593 150.35333 0.8950000405311584 7631.716132631642 1
-18.70568 150.30486 0.9050000309944153 7631.716155418078 1
-18.594757 150.25644 0.9480000734329224 7631.716178023722 1
-18.539291 150.23224 0.9590000510215759 7631.71618941694 1
-18.428352 150.1839 0.8730000257492065 7631.716212022584 1
-18.317402 150.1356 0.8300000429153442 7631.7162348090205 1
-18.261923 150.11147 0.9050000309944153 7631.716246021446 1
-18.150957 150.06325 0.9380000233650208 7631.716268807882 1
-18.095472 150.03915 0.9050000309944153 7631.716280020308 1
-18.039984 150.01508 0.8730000257492065 7631.716291413526 1
-18.155268 150.72316 0.9700000286102295 7646.223562961211 1
-18.210754 150.69905 1.0890001058578491 7646.223574309144 1
-18.266237 150.67493 1.0350000858306885 7646.223585657193 1
-18.377195 150.62665 1.0130000114440918 7646.223608353175 1
-18.43267 150.6025 0.9920000433921814 7646.223619656055 1
-18.599083 150.52995 0.9160000681877136 7646.223653700086 1
-18.654547 150.50574 0.9810000658035278 7646.223665048135 1
-18.71001 150.48152 1.0350000858306885 7646.223676396068 1
-18.765469 150.45728 1.0890001058578491 7646.223687744117 1
-18.820927 150.43303 1.0240000486373901 7646.2236990921665 1
-18.87638 150.40877 0.9480000734329224 7646.22371039493 1
-18.931833 150.38449 0.9480000734329224 7646.223721742979 1
-18.021704 150.77739 0.7870000600814819 7663.274104636861 1
-18.132683 150.72923 0.7010000348091125 7663.274127332843 1
-18.188168 150.70512 0.7220000624656677 7663.274138680892 1
-18.24365 150.68102 0.7010000348091125 7663.274150028941 1
-18.299131 150.65689 0.7120000123977661 7663.274161331705 1
-18.410084 150.6086 0.7440000176429749 7663.274184027803 1
-18.465557 150.58443 0.6790000200271606 7663.274195375852 1
-18.521027 150.56026 0.7010000348091125 7663.274206723785 1
-18.63196 150.51186 0.6580000519752502 7663.274229419883 1
-18.802702 150.34766 1.4010000228881836 7665.817250253167 1
-18.747246 150.32341 1.3250000476837158 7665.817261646385 1
-18.691786 150.2992 1.3360000848770142 7665.817272858811 1
-18.636324 150.27496 1.3360000848770142 7665.817284252029 1
-18.580856 150.25076 1.412000060081482 7665.817295645247 1
-18.525389 150.22658 1.4010000228881836 7665.8173068576725 1
-18.46992 150.2024 1.3900001049041748 7665.817318250891 1
-18.414446 150.17824 1.3790000677108765 7665.817329644109 1
-18.35897 150.15408 1.4010000228881836 7665.817341037327 1
-18.303492 150.12994 1.4010000228881836 7665.817352249753 1
-18.24801 150.10582 1.4550000429153442 7665.817363642971 1
-18.192528 150.0817 1.5090000629425049 7665.817375036189 1
-18.137041 150.0576 1.4870001077651978 7665.817386248498 1
-18.081553 150.03351 1.4440001249313354 7665.817397641833 1
-18.026062 150.00943 1.3690000772476196 7665.817409035051 1
-18.317524 150.64171 1.0450000762939453 7680.324736961047 1
-18.373001 150.61755 1.1640000343322754 7680.3247483542655 1
-18.428474 150.5934 1.1420000791549683 7680.3247596571455 1
-18.539415 150.54504 1.1100000143051147 7680.324782353127 1
-18.594881 150.52086 1.0350000858306885 7680.324793656007 1
-18.650345 150.49664 1.1420000791549683 7680.324805049226 1
-18.705805 150.47243 1.0450000762939453 7680.324816351989 1
-18.761263 150.4482 1.0450000762939453 7680.324827745208 1
-18.816717 150.42395 0.9920000433921814 7680.324839048088 1
-18.872171 150.39969 1.0450000762939453 7680.324850441306 1
-18.927622 150.37541 1.0780000686645508 7680.3248617440695 1
-18.983068 150.35112 1.0670000314712524 7680.324873046833 1
-18.010138 150.78014 3.0810000896453857 7697.375223885989 1
-18.065626 150.75606 3.264000177383423 7697.375235279207 1
-18.121117 150.73198 3.253000259399414 7697.375246582087 1
-18.287565 150.65964 3.372000217437744 7697.375280580833 1
