lat lon wh tt qc
-23.789406 153.05342 1.4130001068115234 4330.720592809608 1
-23.841019 153.0767 1.5180001258850098 4330.720605287934 1
-23.892626 153.1 1.308000087738037 4330.72061758535 1
-23.94423 153.12334 1.2020000219345093 4330.720630063675 1
-23.995827 153.14668 1.308000087738037 4330.720642542001 1
-23.96134 153.02538 1.2020000219345093 4335.120540545438 1
-23.90973 153.0487 1.097000002861023 4335.120553001179 1
-23.858118 153.07202 1.097000002861023 4335.120565434219 1
-23.8065 153.0953 1.097000002861023 4335.120577889844 1
-23.754877 153.11858 0.9910000562667847 4335.120590345585 1
-23.70325 153.14183 1.097000002861023 4335.120602778625 1
-23.651617 153.16505 1.097000002861023 4335.120615211781 1
-23.59998 153.18825 1.097000002861023 4335.120627667406 1
-23.548338 153.21143 0.9910000562667847 4335.120640123147 1
-23.49669 153.23459 0.9910000562667847 4335.1206525561865 1
-23.44504 153.25772 1.097000002861023 4335.120664989343 1
-23.393383 153.28084 1.097000002861023 4335.120677444967 1
-23.341722 153.30394 0.8860000371932983 4335.120689900708 1
-23.290056 153.32701 0.8860000371932983 4335.120702333748 1
-23.238386 153.35005 0.9910000562667847 4335.120714789489 1
-23.18671 153.3731 0.8860000371932983 4335.120727222529 1
-23.13503 153.39609 0.8860000371932983 4335.120739655686 1
-23.083345 153.41908 0.8860000371932983 4335.12075211131 1
-23.031656 153.44205 0.9910000562667847 4335.120764567051 1
-23.689018 153.00996 2.3620002269744873 4340.636208224809 1
-23.740643 153.03322 2.3620002269744873 4340.636220703134 1
-23.792261 153.05647 2.4670000076293945 4340.63623300055 1
-23.843876 153.07976 2.4670000076293945 4340.636245478876 1
-23.895485 153.10306 2.3620002269744873 4340.636257957201 1
-23.94709 153.12639 2.4670000076293945 4340.636270435527 1
-23.99869 153.14973 2.4670000076293945 4340.636282913736 1
-23.832207 153.08517 1.2020000219345093 4345.036212649895 1
-23.780586 153.10846 1.308000087738037 4345.036225105519 1
-23.728962 153.13171 1.308000087738037 4345.036237544264 1
-23.625696 153.17816 1.308000087738037 4345.036262433045 1
-23.574057 153.20135 1.308000087738037 4345.036274883081 1
-23.522411 153.22452 1.5180001258850098 4345.03628732753 1
-23.470762 153.24767 1.4130001068115234 4345.036299766274 1
-23.419107 153.2708 1.4130001068115234 4345.036312210606 1
-23.367449 153.2939 1.4130001068115234 4345.036324666347 1
-23.315786 153.31699 1.308000087738037 4345.036337105092 1
-23.264118 153.34004 1.4130001068115234 4345.036349549424 1
-23.212444 153.36308 1.624000072479248 4345.036361988168 1
-23.160767 153.3861 1.4130001068115234 4345.036374432617 1
-23.109085 153.4091 1.308000087738037 4345.036386876949 1
-23.057398 153.43207 1.4130001068115234 4345.036399326986 1
-23.005707 153.45503 1.308000087738037 4345.036411771434 1
-23.698606 153.01631 1.097000002861023 4350.551853117766 1
-23.75023 153.03955 1.097000002861023 4350.551865596091 1
-23.80185 153.06282 1.097000002861023 4350.551878074417 1
-23.853464 153.0861 1.2020000219345093 4350.551890552626 1
-23.905073 153.10942 1.2020000219345093 4350.5519030309515 1
-23.956678 153.13275 1.2020000219345093 4350.551915509277 1
-23.953238 153.03123 0.9910000562667847 4354.951826171833 1
-23.90163 153.05458 0.9910000562667847 4354.951838650159 1
-23.850018 153.07788 0.9910000562667847 4354.951851128484 1
-23.7984 153.10117 1.097000002861023 4354.95186360681 1
-23.746777 153.12444 0.9910000562667847 4354.951876085019 1
-23.69515 153.14769 0.9910000562667847 4354.951888382551 1
-23.643518 153.1709 1.097000002861023 4354.951900860877 1
-23.59188 153.1941 1.2020000219345093 4354.951913339086 1
-23.54024 153.21729 1.308000087738037 4354.951925817411 1
-23.488592 153.24043 1.097000002861023 4354.951938295737 1
-23.436941 153.26358 1.097000002861023 4354.951950593153 1
-23.385286 153.28668 0.9910000562667847 4354.9519630714785 1
-23.333626 153.30978 0.9910000562667847 4354.951975549804 1
-23.28196 153.33286 0.9910000562667847 4354.951988028013 1
-23.23029 153.3559 0.9910000562667847 4354.952000506339 1
-23.178614 153.37892 1.097000002861023 4354.952012803871 1
-23.126934 153.40193 1.308000087738037 4354.95202528208 1
-23.07525 153.42491 1.308000087738037 4354.952037760406 1
-23.023561 153.44788 1.2020000219345093 4354.952050238731 1
-23.680195 153.00954 1.308000087738037 4360.467491229065 1
-23.731821 153.03278 1.308000087738037 4360.467503707274 1
-23.783442 153.05603 1.308000087738037 4360.467516095145 1
-23.835058 153.07932 1.2020000219345093 4360.46752857347 1
-23.886671 153.10263 1.308000087738037 4360.467541051796 1
-23.938278 153.12595 1.2020000219345093 4360.4675534396665 1
-23.98988 153.14929 1.2020000219345093 4360.467565917992 1
-23.963024 153.02657 1.624000072479248 4364.86746582028 1
-23.911419 153.04991 1.8350000381469727 4364.867478298605 1
-23.859808 153.07323 1.940000057220459 4364.867490776931 1
-23.808193 153.09651 1.8350000381469727 4364.867503255256 1
-23.756573 153.11978 1.8350000381469727 4364.867515733466 1
-23.704948 153.14304 1.8350000381469727 4364.867528030998 1
-23.653318 153.16626 1.8350000381469727 4364.867540509207 1
-23.601683 153.18947 1.8350000381469727 4364.867552987533 1
-23.550043 153.21266 1.8350000381469727 4364.867565465858 1
-23.4984 153.23582 1.940000057220459 4364.867577944184 1
-23.44675 153.25896 1.940000057220459 4364.867590422509 1
-23.395096 153.28209 2.0460000038146973 4364.867602719925 1
-23.343437 153.30518 2.0460000038146973 4364.867615198251 1
-23.291775 153.32826 2.0460000038146973 4364.86762767646 1
-23.240107 153.35132 2.1510000228881836 4364.8676401547855 1
-23.188433 153.37434 2.1510000228881836 4364.867652633111 1
-23.136755 153.39735 2.0460000038146973 4364.867664930527 1
-23.085073 153.42035 1.940000057220459 4364.867677408853 1
-23.033386 153.44331 1.940000057220459 4364.867689887178 1
-23.705467 153.02158 0.7800000309944153 4370.3831385633675 1
-23.757092 153.04482 0.7800000309944153 4370.383150951238 1
-23.80871 153.0681 0.7800000309944153 4370.383163429564 1
-23.860327 153.09138 0.7800000309944153 4370.383175907889 1
-23.911936 153.1147 0.7800000309944153 4370.38318829576 1
-23.963541 153.13805 0.7800000309944153 4370.383200773969 1
-23.968195 153.0237 2.3620002269744873 4374.7831063729245 1
-23.916592 153.04704 2.3620002269744873 4374.78311885125 1
-23.86498 153.07036 2.3620002269744873 4374.783131329576 1
-23.813368 153.09366 2.4670000076293945 4374.783143807901 1
-23.761747 153.11693 2.3620002269744873 4374.783156286227 1
-23.710125 153.14018 2.4670000076293945 4374.783168583643 1
-23.658497 153.16342 2.889000177383423 4374.783181061968 1
-23.606863 153.18663 2.889000177383423 4374.783193540177 1
-23.555223 153.20981 2.995000123977661 4374.783206018503 1
-23.50358 153.23297 2.995000123977661 4374.783218496828 1
-23.451933 153.25612 2.6780002117156982 4374.783230975154 1
-23.400282 153.27925 2.573000192642212 4374.78324327257 1
-23.348623 153.30234 2.3620002269744873 4374.7832557508955 1
-23.29696 153.32542 2.3620002269744873 4374.783268229221 1
-23.245295 153.34848 2.4670000076293945 4374.78328070743 1
-23.193623 153.37152 2.6780002117156982 4374.783293185756 1
-23.141947 153.39453 2.573000192642212 4374.783305483172 1
-23.090265 153.41753 2.7840001583099365 4374.783317961497 1
-23.03858 153.4405 2.889000177383423 4374.783330439823 1
-23.681753 153.01038 2.1510000228881836 4380.2987747757 1
-23.733381 153.03362 2.1510000228881836 4380.2987871635705 1
-23.785004 153.05687 2.257000207901001 4380.298799641896 1
-23.83662 153.08015 2.257000207901001 4380.298812120222 1
-23.888233 153.10347 2.1510000228881836 4380.298824508092 1
-23.939842 153.1268 2.257000207901001 4380.298836986418 1
-23.991446 153.15015 2.4670000076293945 4380.298849464743 1
-23.986988 153.01567 2.995000123977661 4384.698745298083 1
-23.935387 153.03902 2.995000123977661 4384.698757776292 1
-23.883778 153.06233 2.889000177383423 4384.698770254618 1
-23.832167 153.08565 3.2060000896453857 4384.698782732943 1
-23.780548 153.10892 3.2060000896453857 4384.698795211269 1
-23.625668 153.17863 3.7330002784729004 4384.698832465336 1
-23.574032 153.20183 3.4170000553131104 4384.698844943545 1
-23.52239 153.22499 3.311000108718872 4384.69885742187 1
-23.470743 153.24815 3.311000108718872 4384.698869719286 1
-23.419092 153.27127 3.1000001430511475 4384.698882197612 1
-23.367437 153.29439 2.995000123977661 4384.6988946759375 1
-23.315777 153.31747 2.7840001583099365 4384.698907154263 1
-23.264112 153.34053 2.889000177383423 4384.698919632472 1
-23.212442 153.36357 2.7840001583099365 4384.698932110798 1
-23.160767 153.3866 2.7840001583099365 4384.69894440833 1
-23.109089 153.40959 2.7840001583099365 4384.698956886539 1
-23.057404 153.43257 2.7840001583099365 4384.698969364865 1
-23.005716 153.45554 2.7840001583099365 4384.69898184319 1
-23.968884 153.02489 2.3620002269744873 4394.614395254641 1
-23.91728 153.04823 2.3620002269744873 4394.614407732966 1
-23.865671 153.07155 2.3620002269744873 4394.6144202111755 1
-23.814056 153.09483 2.257000207901001 4394.614432689501 1
-23.762438 153.1181 2.1510000228881836 4394.6144451678265 1
-23.710814 153.14136 2.0460000038146973 4394.614457646152 1
-23.659185 153.16458 2.0460000038146973 4394.614469943568 1
-23.607552 153.18779 1.940000057220459 4394.614482421894 1
-23.555914 153.21097 1.8350000381469727 4394.614494900219 1
-23.50427 153.23413 1.940000057220459 4394.614507378428 1
-23.452623 153.25726 2.0460000038146973 4394.614519856754 1
-23.40097 153.2804 2.1510000228881836 4394.61453215417 1
-23.349314 153.30348 2.4670000076293945 4394.614544632495 1
-23.297651 153.32655 2.573000192642212 4394.614557110821 1
-23.245983 153.34961 2.4670000076293945 4394.614569589146 1
-23.194311 153.37265 2.573000192642212 4394.614582067472 1
-23.142635 153.39566 2.4670000076293945 4394.614594364888 1
-23.701452 153.01749 1.624000072479248 4400.13007098157 1
-23.75308 153.04073 1.624000072479248 4400.130083414726 1
-23.804703 153.064 1.624000072479248 4400.130095847766 1
-23.85632 153.08728 1.4130001068115234 4400.130108303507 1
-23.907932 153.1106 1.4130001068115234 4400.130120759131 1
-23.95954 153.13393 1.5180001258850098 4400.130133192288 1
-23.962486 153.02864 2.0460000038146973 4404.530042498605 1
-23.910883 153.05199 1.940000057220459 4404.530054976814 1
-23.859276 153.07529 1.8350000381469727 4404.53006745514 1
-23.807661 153.09857 1.940000057220459 4404.530079843011 1
-23.756042 153.12184 1.940000057220459 4404.530092321336 1
-23.704418 153.1451 1.940000057220459 4404.530104799662 1
-23.65279 153.1683 2.0460000038146973 4404.530117187533 1
-23.601158 153.19151 2.1510000228881836 4404.530129665742 1
-23.54952 153.21469 2.257000207901001 4404.530142053729 1
-23.497877 153.23785 2.3620002269744873 4404.530154531938 1
-23.44623 153.26099 2.3620002269744873 4404.5301670102635 1
-23.394579 153.2841 2.3620002269744873 4404.530179398134 1
-23.34292 153.30719 2.4670000076293945 4404.53019187646 1
-23.29126 153.33026 2.3620002269744873 4404.530204264331 1
-23.239594 153.3533 2.257000207901001 4404.530216742656 1
-23.187922 153.37634 2.257000207901001 4404.530229220865 1
-23.136246 153.39934 2.1510000228881836 4404.5302416088525 1
-23.084564 153.42233 2.3620002269744873 4404.530254087062 1
-23.03288 153.4453 2.4670000076293945 4404.530266474932 1
-23.671335 153.00444 1.624000072479248 4410.045709985774 1
-23.722965 153.02768 1.624000072479248 4410.045722430223 1
-23.774591 153.05093 1.624000072479248 4410.045734885847 1
-23.826212 153.0742 1.7290000915527344 4410.045747330296 1
-23.877827 153.0975 1.940000057220459 4410.045759763336 1
-23.929438 153.12083 1.8350000381469727 4410.0457722077845 1
-23.981043 153.14418 1.8350000381469727 4410.045784663409 1
-23.962593 153.02708 3.1000001430511475 4414.445689019049 1
-23.910992 153.05042 2.889000177383423 4414.445701406919 1
-23.859385 153.07373 2.889000177383423 4414.445713885245 1
-23.807772 153.09702 2.995000123977661 4414.445726273116 1
-23.756157 153.12029 2.889000177383423 4414.445738751441 1
-23.704535 153.14354 2.995000123977661 4414.445751229767 1
-23.652908 153.16676 3.2060000896453857 4414.445763617638 1
-23.601276 153.18996 3.4170000553131104 4414.445776095963 1
-23.54964 153.21313 3.311000108718872 4414.445788574172 1
-23.498 153.2363 3.5220000743865967 4414.445800962043 1
-23.446354 153.25943 3.627000093460083 4414.4458134403685 1
-23.394703 153.28255 3.5220000743865967 4414.445825828239 1
-23.291388 153.3287 3.2060000896453857 4414.44585078489 1
-23.239723 153.35176 3.311000108718872 4414.445863172761 1
-23.188053 153.37479 3.1000001430511475 4414.445875651087 1
-23.13638 153.3978 2.995000123977661 4414.4458880389575 1
-23.084702 153.42078 3.311000108718872 4414.445900517167 1
-23.033018 153.44374 3.1000001430511475 4414.445912995492 1
-23.706312 153.01564 0.9910000562667847 4429.877011537901 1
-23.809563 153.06215 0.9910000562667847 4429.877036494552 1
-23.964401 153.1321 0.9910000562667847 4429.877073929412 1
-23.951624 153.02641 2.4670000076293945 4434.276983280899 1
-23.900024 153.04974 2.573000192642212 4434.276995713939 1
-23.84842 153.07306 2.4670000076293945 4434.277008147095 1
-23.79681 153.09634 2.6780002117156982 4434.277020580135 1
-23.745195 153.1196 2.6780002117156982 4434.277033013292 1
-23.693577 153.14284 2.573000192642212 4434.277045491501 1
-23.641953 153.16606 2.3620002269744873 4434.277057924657 1
-23.590322 153.18925 2.3620002269744873 4434.277070357697 1
-23.538689 153.21243 2.573000192642212 4434.2770827908535 1
-23.48705 153.23558 2.6780002117156982 4434.277095223893 1
-23.435408 153.25871 2.6780002117156982 4434.277107702219 1
-23.383759 153.28183 2.573000192642212 4434.277120135259 1
-23.332106 153.30492 2.573000192642212 4434.277132568415 1
-23.280449 153.32799 2.7840001583099365 4434.277145001455 1
-23.228785 153.35103 2.889000177383423 4434.277157434495 1
-23.177118 153.37405 2.995000123977661 4434.277169912821 1
-23.125446 153.39705 2.889000177383423 4434.277182345977 1
-23.07377 153.42004 2.889000177383423 4434.277194779017 1
-23.022089 153.443 2.6780002117156982 4434.277207212057 1
-23.716225 153.01712 0.9910000562667847 4439.792657515965 2
-23.767853 153.04037 1.4130001068115234 4439.7926699941745 2
-23.819475 153.06364 1.308000087738037 4439.792682291707 2
-23.871094 153.08694 1.2020000219345093 4439.792694769916 1
-23.922707 153.11026 0.9910000562667847 4439.792707248242 1
-23.974316 153.1336 0.8860000371932983 4439.792719726567 1
-23.985914 153.01105 0.7800000309944153 4444.192618543864 1
-23.934319 153.03438 0.8860000371932983 4444.19263102219 1
-23.882717 153.0577 0.9910000562667847 4444.19264345523 1
-23.83111 153.081 1.097000002861023 4444.19265588827 1
-23.779497 153.10428 1.097000002861023 4444.192668321426 1
-23.727882 153.12753 1.097000002861023 4444.192680754466 1
-23.676262 153.15076 0.9910000562667847 4444.1926932327915 1
-23.624636 153.17397 0.9910000562667847 4444.192705665831 1
-23.573004 153.19716 0.9910000562667847 4444.192718098988 1
-23.521368 153.22032 0.9910000562667847 4444.192730532028 1
-23.469727 153.24347 1.2020000219345093 4444.192742965184 1
-23.418081 153.26659 1.2020000219345093 4444.192755443393 1
-23.366432 153.28969 1.097000002861023 4444.19276787655 1
-23.314777 153.31276 1.2020000219345093 4444.19278030959 1
-23.263119 153.33582 1.2020000219345093 4444.192792742746 1
-23.211452 153.35886 1.308000087738037 4444.192805175786 1
-23.159784 153.38187 1.308000087738037 4444.192817654111 1
-23.10811 153.40486 1.308000087738037 4444.192830087151 1
-23.056433 153.42784 1.4130001068115234 4444.192842520308 1
-23.00475 153.45079 1.4130001068115234 4444.192854953348 1
-23.705297 153.01082 4.576000213623047 4449.708297525998 1
-23.756927 153.03406 4.4710001945495605 4449.708310004324 1
-23.808554 153.05733 4.366000175476074 4449.708322482649 1
-23.860174 153.08063 4.15500020980835 4449.708334960975 1
-23.91179 153.10393 4.15500020980835 4449.708347439184 1
-23.963402 153.12727 4.15500020980835 4449.708359917509 1
-23.979097 153.01556 3.7330002784729004 4454.108263188158 1
-23.9275 153.0389 3.7330002784729004 4454.108275621198 1
-23.875896 153.06221 3.7330002784729004 4454.108288076939 1
-23.824287 153.08551 3.627000093460083 4454.108300509979 1
-23.772675 153.10878 3.627000093460083 4454.108312943019 1
-23.721058 153.13202 3.627000093460083 4454.10832539876 1
-23.669436 153.15524 3.627000093460083 4454.1083378318 1
-23.617807 153.17845 3.5220000743865967 4454.108350287541 1
-23.566175 153.20163 3.5220000743865967 4454.108362720581 1
-23.51454 153.2248 3.7330002784729004 4454.108375153737 1
-23.462898 153.24792 3.8380002975463867 4454.108387609362 1
-23.411251 153.27104 3.944000244140625 4454.108400042518 1
-23.3596 153.29414 3.7330002784729004 4454.108412498143 1
-23.307943 153.31721 3.8380002975463867 4454.108424931299 1
-23.256283 153.34027 3.7330002784729004 4454.108437364339 1
-23.204618 153.3633 3.627000093460083 4454.10844982008 1
-23.152948 153.3863 3.627000093460083 4454.10846225312 1
-23.101273 153.4093 3.7330002784729004 4454.108474686276 1
-23.049595 153.43227 3.5220000743865967 4454.108487119316 1
-23.711971 153.01508 2.3620002269744873 4459.623942961567 1
-23.763603 153.03833 2.3620002269744873 4459.623955258983 1
