lat lon wh tt qc
-13.154388 145.83624 0.7800000309944153 4040.197518491419 1
-13.206713 145.85626 0.7800000309944153 4040.197530924459 1
-13.259035 145.8763 0.7800000309944153 4040.1975433576154 1
-13.311356 145.89635 0.675000011920929 4040.1975557906553 1
-13.363674 145.9164 0.675000011920929 4040.197568178526 1
-13.41599 145.93646 0.675000011920929 4040.197580611566 1
-13.468303 145.95654 0.7800000309944153 4040.1975930447225 1
-13.520615 145.97662 0.8860000371932983 4040.1976054777624 1
-13.572924 145.99673 0.8860000371932983 4040.197617910919 1
-13.979219 145.83264 0.675000011920929 4045.617390407948 1
-13.926927 145.85281 0.5690000057220459 4045.6174028862733 1
-13.874633 145.873 0.5690000057220459 4045.6174151836894 1
-13.822336 145.89316 0.675000011920929 4045.617427662015 1
-13.770036 145.91331 0.675000011920929 4045.6174401403405 1
-13.717735 145.93346 0.5690000057220459 4045.6174524377566 1
-13.665431 145.95358 0.675000011920929 4045.617464916082 1
-13.613124 145.97371 0.675000011920929 4045.6174773944076 1
-13.560815 145.9938 0.675000011920929 4045.6174896918237 1
-13.044705 145.79085 0.675000011920929 4050.113148442004 1
-13.097035 145.81084 0.5690000057220459 4050.1131608751602 1
-13.149363 145.83086 0.675000011920929 4050.1131733082 1
-13.201688 145.85088 0.675000011920929 4050.1131857186556 1
-13.254011 145.87091 0.675000011920929 4050.113198151812 1
-13.306332 145.89096 0.5690000057220459 4050.1132105622673 1
-13.358651 145.91101 0.5690000057220459 4050.1132229953073 1
-13.410968 145.93108 0.5690000057220459 4050.1132354057627 1
-13.463282 145.95116 0.675000011920929 4050.113247838919 1
-13.515593 145.97124 0.5690000057220459 4050.113260271959 1
-13.567903 145.99133 0.675000011920929 4050.1132726824144 1
-13.968663 145.83476 0.7800000309944153 4055.533046965371 1
-13.916371 145.85495 0.7800000309944153 4055.5330593532417 1
-13.864076 145.87512 0.7800000309944153 4055.533071831567 1
-13.811779 145.89528 0.7800000309944153 4055.533084219438 1
-13.75948 145.91544 0.675000011920929 4055.533096607309 1
-13.707178 145.93556 0.7800000309944153 4055.5331090856344 1
-13.654874 145.9557 0.675000011920929 4055.533121473505 1
-13.602568 145.97581 0.7800000309944153 4055.5331339518307 1
-13.550259 145.99593 0.675000011920929 4055.5331463397015 1
-13.010006 145.7755 0.9910000562667847 4060.0287917921087 2
-13.062337 145.7955 1.097000002861023 4060.028804225265 2
-13.114666 145.8155 1.097000002861023 4060.0288166413084 2
-13.166992 145.83553 0.9910000562667847 4060.0288290631725 2
-13.219316 145.85555 1.2020000219345093 4060.0288414906245 2
-13.42859 145.93576 1.308000087738037 4060.0288911833195 2
-13.480902 145.95584 1.4130001068115234 4060.0289036107715 2
-13.533213 145.97594 1.308000087738037 4060.0289160326356 2
-13.585521 145.99603 1.4130001068115234 4060.028928459971 2
-13.237423 145.86008 2.257000207901001 4069.944493634277 1
-13.286218 145.87877 2.257000207901001 4069.9445052082883 1
-13.335011 145.89746 2.257000207901001 4069.944516782416 1
-13.383801 145.91617 2.257000207901001 4069.9445283564273 1
-13.432589 145.93489 2.257000207901001 4069.944539930555 1
-13.481375 145.95363 2.257000207901001 4069.9445515046827 1
-13.989091 145.82178 0.8860000371932983 4075.3643368417397 1
-13.936802 145.84196 0.8860000371932983 4075.3643493200652 1
-13.88451 145.86215 0.8860000371932983 4075.364361707936 1
-13.779918 145.90247 0.675000011920929 4075.364386574016 1
-13.727619 145.9226 0.7800000309944153 4075.364398962003 1
-13.675318 145.94273 0.7800000309944153 4075.3644114402123 1
-13.623014 145.96286 0.7800000309944153 4075.364423828083 1
-13.570707 145.98297 0.7800000309944153 4075.3644363064086 1
-13.099045 145.80463 1.308000087738037 4079.860106155975 1
-13.151372 145.82465 1.308000087738037 4079.8601186343003 1
-13.203697 145.84468 1.4130001068115234 4079.8601311125094 1
-13.256019 145.86472 1.5180001258850098 4079.860143410042 1
-13.308339 145.88475 1.4130001068115234 4079.8601558883674 1
-13.360657 145.90482 1.2020000219345093 4079.8601683665765 1
-13.412973 145.92488 1.2020000219345093 4079.860180664109 1
-13.465286 145.94496 1.2020000219345093 4079.860193142318 1
-13.517597 145.96506 0.9910000562667847 4079.8602056206437 1
-13.569905 145.98515 1.097000002861023 4079.860218098969 1
-13.994852 145.81665 1.7290000915527344 4085.2799791124417 2
-13.942563 145.83684 1.7290000915527344 4085.2799915454816 2
-13.890271 145.85703 1.624000072479248 4085.280003978638 2
-13.837977 145.87718 1.5180001258850098 4085.280016366509 2
-13.785681 145.89734 1.624000072479248 4085.2800287995487 2
-13.733382 145.91748 1.7290000915527344 4085.2800412325887 2
-13.681081 145.93762 1.624000072479248 4085.280053665745 2
-13.628777 145.95775 1.7290000915527344 4085.280066098785 2
-13.576471 145.97786 1.624000072479248 4085.280078486656 2
-13.524163 145.99796 1.4130001068115234 4085.280090919812 2
-13.042827 145.78111 0.8860000371932983 4089.775736038806 1
-13.095157 145.8011 0.8860000371932983 4089.775748336222 1
-13.147485 145.82112 0.8860000371932983 4089.7757608145475 1
-13.199811 145.84114 0.8860000371932983 4089.775773292873 1
-13.252135 145.86118 0.7800000309944153 4089.775785590289 1
-13.304457 145.88123 0.8860000371932983 4089.7757980686147 1
-13.356776 145.90128 0.8860000371932983 4089.775810546824 1
-13.409093 145.92134 0.8860000371932983 4089.7758228443563 1
-13.461407 145.94142 0.9910000562667847 4089.775835322682 1
-13.513719 145.9615 0.8860000371932983 4089.775847800891 1
-13.566029 145.9816 1.097000002861023 4089.7758602792164 1
-13.937631 145.83797 0.5690000057220459 4095.1956354889553 1
-13.885338 145.85814 0.3580000102519989 4095.1956479221117 1
-13.571534 145.97896 0.46400001645088196 4095.195722430246 1
-13.519225 145.99905 0.46400001645088196 4095.195734863286 1
-13.029624 145.77557 2.3620002269744873 4099.691374963848 1
-13.081957 145.79556 2.4670000076293945 4099.691387442173 1
-13.134287 145.81558 2.257000207901001 4099.6913999203825 1
-13.238941 145.85562 2.257000207901001 4099.691424696124 1
-13.291264 145.87567 2.3620002269744873 4099.69143717445 1
-13.343586 145.89572 2.4670000076293945 4099.691449652775 1
-13.395905 145.91577 2.3620002269744873 4099.691461950191 1
-13.448221 145.93585 2.4670000076293945 4099.691474428517 1
-13.500535 145.95593 2.257000207901001 4099.691486906842 1
-13.552847 145.97603 2.257000207901001 4099.691499204258 1
-13.605157 145.99612 2.257000207901001 4099.691511682584 1
-13.990503 145.8195 1.8350000381469727 4105.1112660274375 1
-13.938212 145.83969 1.940000057220459 4105.111278437893 1
-13.885919 145.85986 1.940000057220459 4105.111290870933 1
-13.833623 145.88004 1.8350000381469727 4105.111303304089 1
-13.781326 145.90019 1.8350000381469727 4105.111315714545 1
-13.729025 145.92032 1.8350000381469727 4105.111328147585 1
-13.676722 145.94046 1.8350000381469727 4105.11134055804 1
-13.624417 145.96057 1.8350000381469727 4105.111352991196 1
-13.57211 145.98068 1.7290000915527344 4105.111365424236 1
-13.003256 145.76654 2.257000207901001 4109.607012261287 1
-13.055591 145.78653 2.1510000228881836 4109.607024739613 1
-13.107923 145.80653 2.1510000228881836 4109.607037217938 1
-13.160252 145.82655 2.257000207901001 4109.607049515354 1
-13.21258 145.84657 2.1510000228881836 4109.60706199368 1
-13.264905 145.86661 2.0460000038146973 4109.607074471889 1
-13.317228 145.88664 2.0460000038146973 4109.607086769422 1
-13.369549 145.90671 2.0460000038146973 4109.607099247631 1
-13.421867 145.92677 2.0460000038146973 4109.607111725956 1
-13.474183 145.94684 2.0460000038146973 4109.607124023489 1
-13.526497 145.96693 2.1510000228881836 4109.607136501698 1
-13.578808 145.98703 1.940000057220459 4109.607148980023 1
-13.956088 145.8346 2.3620002269744873 4115.026919595199 1
-13.903795 145.85477 2.257000207901001 4115.026932025445 1
-13.851499 145.87494 2.0460000038146973 4115.026944444398 1
-13.799201 145.8951 1.940000057220459 4115.026956874761 1
-13.746901 145.91524 1.940000057220459 4115.0269692937145 1
-13.694598 145.93536 1.940000057220459 4115.0269817239605 1
-13.642293 145.95549 1.940000057220459 4115.026994142914 1
-13.589986 145.9756 2.0460000038146973 4115.02700657316 1
-13.013282 145.77156 0.8860000371932983 4119.522658781847 1
-13.065615 145.79155 0.9910000562667847 4119.522671169718 1
-13.117946 145.81157 0.8860000371932983 4119.522683557589 1
-13.170275 145.83157 0.8860000371932983 4119.522696035914 1
-13.222602 145.85161 0.8860000371932983 4119.522708423785 1
-13.274926 145.87164 0.9910000562667847 4119.522720811656 1
-13.327248 145.89168 0.9910000562667847 4119.522733289981 1
-13.379568 145.91174 0.8860000371932983 4119.522745677852 1
-13.431885 145.93181 0.8860000371932983 4119.522758156061 1
-13.4842 145.95189 0.8860000371932983 4119.522770543932 1
-13.536513 145.97198 0.8860000371932983 4119.522782931803 1
-13.588824 145.99208 0.8860000371932983 4119.522795410128 1
-13.95444 145.83575 0.675000011920929 4124.942563295714 1
-13.902146 145.85593 0.675000011920929 4124.942575774039 1
-13.84985 145.8761 0.675000011920929 4124.942588252365 1
-13.797552 145.89626 0.675000011920929 4124.942600549781 1
-13.745251 145.9164 0.675000011920929 4124.942613028106 1
-13.692948 145.93654 0.675000011920929 4124.942625506315 1
-13.640643 145.95665 0.675000011920929 4124.942637984641 1
-13.588335 145.97678 0.675000011920929 4124.942650282173 1
-13.536025 145.99687 0.675000011920929 4124.9426627603825 1
-13.021105 145.77536 1.940000057220459 4129.438303313102 1
-13.073437 145.79536 1.940000057220459 4129.438315791427 1
-13.125766 145.81537 2.0460000038146973 4129.438328179298 1
-13.178093 145.83539 2.0460000038146973 4129.438340567169 1
-13.230418 145.85541 1.940000057220459 4129.438353045378 1
-13.28274 145.87546 2.0460000038146973 4129.438365433249 1
-13.335061 145.89551 1.940000057220459 4129.438377911574 1
-13.387379 145.91556 2.0460000038146973 4129.438390299445 1
-13.439694 145.93564 1.940000057220459 4129.438402687316 1
-13.492008 145.95572 1.7290000915527344 4129.438415165641 1
-13.544319 145.97581 1.8350000381469727 4129.438427553512 1
-13.596627 145.99591 1.8350000381469727 4129.438440031838 1
-13.965727 145.83034 1.4130001068115234 4134.85820294416 1
-13.913433 145.85052 1.5180001258850098 4134.858215422486 1
-13.861137 145.8707 1.5180001258850098 4134.858227900695 1
-13.808838 145.89085 1.5180001258850098 4134.858240198228 1
-13.756537 145.911 1.5180001258850098 4134.858252676553 1
-13.704234 145.93114 1.5180001258850098 4134.858265154762 1
-13.651928 145.95126 1.5180001258850098 4134.858277452295 1
-13.59962 145.97139 1.4130001068115234 4134.858289930504 1
-13.54731 145.99149 1.5180001258850098 4134.858302408829 1
-13.513529 145.96378 0.7800000309944153 4139.354062590399 1
-13.955281 145.83228 1.940000057220459 4144.773847475415 1
-13.902986 145.85246 1.940000057220459 4144.773859772831 1
-13.850688 145.87263 2.0460000038146973 4144.773872251157 1
-13.798389 145.89279 1.940000057220459 4144.773884729482 1
-13.746086 145.91293 1.940000057220459 4144.773897026898 1
-13.693782 145.93307 2.0460000038146973 4144.773909505224 1
-13.641475 145.9532 2.1510000228881836 4144.773921983549 1
-13.589166 145.97331 2.1510000228881836 4144.7739344617585 1
-13.536854 145.99341 2.1510000228881836 4144.773946759291 1
-13.022216 145.774 2.257000207901001 4149.269588532625 1
-13.074545 145.794 2.3620002269744873 4149.269600965665 1
-13.126872 145.81401 2.257000207901001 4149.269613398821 1
-13.179197 145.83403 2.3620002269744873 4149.269625786692 1
-13.23152 145.85406 2.3620002269744873 4149.269638219732 1
-13.283841 145.8741 2.257000207901001 4149.269650652888 1
-13.336159 145.89415 2.257000207901001 4149.269663085928 1
-13.388475 145.91422 2.257000207901001 4149.269675473799 1
-13.440788 145.93428 2.257000207901001 4149.269687906955 1
-13.4931 145.95436 2.257000207901001 4149.269700339995 1
-13.545409 145.97446 2.257000207901001 4149.269712773035 1
-13.597715 145.99457 2.1510000228881836 4149.269725206192 1
-13.956379 145.83075 1.7290000915527344 4154.689489836572 1
-13.904083 145.85092 1.7290000915527344 4154.689502133988 1
-13.851785 145.8711 1.8350000381469727 4154.689514612313 1
-13.799485 145.89125 1.7290000915527344 4154.6895270905225 1
-13.747181 145.91139 1.7290000915527344 4154.689539568848 1
-13.694876 145.93153 1.7290000915527344 4154.689551866264 1
-13.642568 145.95166 1.8350000381469727 4154.68956434459 1
-13.590258 145.97177 1.7290000915527344 4154.689576822915 1
-13.537946 145.99188 1.8350000381469727 4154.689589120331 1
-13.03494 145.77788 1.8350000381469727 4159.18523496273 1
-13.087269 145.79788 1.940000057220459 4159.185247350601 1
-13.139595 145.81789 1.7290000915527344 4159.185259783757 1
-13.191919 145.8379 1.8350000381469727 4159.185272216797 1
-13.244241 145.85794 1.7290000915527344 4159.185284649837 1
-13.29656 145.87799 1.8350000381469727 4159.185297037708 1
-13.348878 145.89804 1.8350000381469727 4159.185309470864 1
-13.401192 145.91809 1.7290000915527344 4159.185321903904 1
-13.453505 145.93817 1.7290000915527344 4159.18533433706 1
-13.505815 145.95825 1.7290000915527344 4159.185346724931 1
-13.558123 145.97835 1.8350000381469727 4159.185359157971 1
-13.610429 145.99846 1.8350000381469727 4159.1853715911275 1
-13.97934 145.82274 3.2060000896453857 4164.6051278572995 1
-13.927046 145.84293 3.1000001430511475 4164.605140335625 1
-13.874748 145.8631 2.995000123977661 4164.605152633158 1
-13.822448 145.88327 2.995000123977661 4164.605165111367 1
-13.770146 145.90341 2.889000177383423 4164.605177589692 1
-13.717842 145.92355 2.889000177383423 4164.605189887108 1
-13.665535 145.9437 2.995000123977661 4164.605202365434 1
-13.613225 145.9638 2.889000177383423 4164.605214843759 1
-13.560914 145.98392 3.2060000896453857 4164.605227322085 1
-13.031732 145.7769 1.7290000915527344 4169.1008781376295 1
-13.08406 145.79689 1.7290000915527344 4169.100890570786 1
-13.136386 145.8169 1.7290000915527344 4169.100902981241 1
-13.188709 145.83691 1.5180001258850098 4169.100915414281 1
-13.241031 145.85695 1.5180001258850098 4169.100927824853 1
-13.29335 145.87698 1.5180001258850098 4169.100940257893 1
-13.345667 145.89703 1.5180001258850098 4169.100952668348 1
-13.397981 145.9171 1.5180001258850098 4169.100965101505 1
-13.450294 145.93716 1.4130001068115234 4169.10097751196 1
-13.502603 145.95726 1.4130001068115234 4169.100989945 1
-13.554911 145.97734 1.308000087738037 4169.101002378156 1
-13.607216 145.99745 1.308000087738037 4169.101014788612 1
-13.970714 145.82645 2.0460000038146973 4174.520775282173 1
-13.918419 145.84663 2.0460000038146973 4174.520787670044 1
-13.866121 145.8668 2.1510000228881836 4174.520800148253 1
-13.813821 145.88696 2.1510000228881836 4174.520812536124 1
-13.761519 145.90712 2.257000207901001 4174.52082501445 1
-13.709214 145.92726 2.1510000228881836 4174.5208374023205 1
-13.656907 145.94739 2.1510000228881836 4174.520849880646 1
-13.604597 145.96751 2.257000207901001 4174.520862268517 1
-13.552285 145.98763 1.940000057220459 4174.520874656388 1
-13.03015 145.777 1.940000057220459 4179.016522962833 1
-13.082477 145.797 2.0460000038146973 4179.0165353817865 1
-13.134801 145.817 1.940000057220459 4179.0165478120325 1
-13.187123 145.83702 1.8350000381469727 4179.016560230986 1
-13.239444 145.85706 1.940000057220459 4179.01657264994 1
-13.291761 145.87709 1.940000057220459 4179.016585068894 1
-13.344077 145.89714 1.940000057220459 4179.01659749914 1
-13.39639 145.9172 1.8350000381469727 4179.016609918093 1
-13.448701 145.93727 1.940000057220459 4179.016622337047 1
-13.501009 145.95737 1.940000057220459 4179.016634767293 1
-13.553316 145.97745 1.8350000381469727 4179.016647186247 1
-13.60562 145.99756 1.940000057220459 4179.0166596052 1
-13.977426 145.82426 0.7800000309944153 4194.352058195858 1
-13.925132 145.84445 0.7800000309944153 4194.352070583729 1
-13.872835 145.86462 0.7800000309944153 4194.352083062055 1
-13.820535 145.8848 0.7800000309944153 4194.352095449925 1
-13.768234 145.90495 0.7800000309944153 4194.352107928251 1
-13.715929 145.9251 0.8860000371932983 4194.352120316122 1
-13.663623 145.94522 0.9910000562667847 4194.3521327039925 1
-13.611314 145.96535 0.9910000562667847 4194.352145182318 1
-13.559003 145.98546 1.2020000219345093 4194.352157570189 1
-13.0334 145.78058 2.257000207901001 4198.8478056278545 1
-13.085725 145.80058 2.257000207901001 4198.84781810618 1
-13.138047 145.8206 2.257000207901001 4198.847830584506 1
-13.190367 145.84062 2.1510000228881836 4198.847843062831 1
-13.242685 145.86066 1.940000057220459 4198.847855360247 1
-13.295001 145.88069 2.0460000038146973 4198.847867838573 1
-13.347314 145.90076 2.1510000228881836 4198.847880316898 1
-13.399625 145.92082 2.257000207901001 4198.847892614314 1
-13.451934 145.94089 2.257000207901001 4198.84790509264 1
-13.50424 145.96098 2.257000207901001 4198.847917570849 1
-13.556545 145.98108 2.257000207901001 4198.8479298683815 1
-13.95272 145.83508 2.573000192642212 4204.267701822915 1
-13.900424 145.85527 2.573000192642212 4204.267714255955 1
-13.848125 145.87544 2.573000192642212 4204.267726689111 2
-13.638907 145.95601 2.4670000076293945 4204.2677763762185 2
-13.586596 145.97614 3.1000001430511475 4204.267788809375 2
-13.001109 145.76956 1.940000057220459 4208.763435329893 1
-13.053435 145.78957 1.8350000381469727 4208.763447808102 1
-13.10576 145.80957 1.8350000381469727 4208.763460286427 1
