lat lon wh tt qc
-17.94247 147.88077 0.5120000243186951 6216.533261176199 1
-17.884462 147.86708 0.8040000200271606 6216.533272479079 1
-17.826452 147.85341 1.1500000953674316 6216.533283872297 1
-17.768442 147.83974 0.15600000321865082 6216.533295175061 1
-17.710445 147.82608 0.8370000123977661 6216.533306568279 1
-17.652433 147.81242 0.2200000137090683 6216.5333178710425 1
-17.59442 147.79877 0.4690000116825104 6216.533329264377 1
-17.536419 147.78513 0.2850000262260437 6216.533340567141 1
-17.478403 147.77148 1.1500000953674316 6216.533351960359 1
-17.420387 147.75786 0.6960000395774841 6216.533363263123 1
-17.36237 147.74423 0.6530000567436218 6216.533374656341 1
-17.304365 147.7306 0.4580000340938568 6216.533385959221 1
-17.246346 147.717 0.3290000259876251 6216.533397352439 1
-17.188326 147.70338 1.4850000143051147 6216.533408655203 1
-17.13032 147.68979 0.42600002884864807 6216.533420048421 1
-17.072296 147.6762 0.5230000019073486 6216.533431351301 1
-17.014273 147.6626 0.5879999995231628 6216.53344274452 1
-17.04898 147.2156 0.9880000352859497 6219.020092838444 1
-17.107008 147.20201 0.6960000395774841 6219.020104186493 1
-17.745201 147.05206 0.23100000619888306 6219.020229006186 1
-17.803217 147.03839 0.7930000424385071 6219.020240354235 1
-17.861216 147.02472 0.1120000034570694 6219.020251699374 1
-17.91923 147.01103 0.4580000340938568 6219.020263047423 1
-17.053846 147.94406 0.7500000596046448 6235.018082046532 1
-17.111874 147.93047 0.48000001907348633 6235.018093394581 1
-17.1699 147.91685 0.8260000348091125 6235.018104742514 1
-17.227928 147.90326 0.6740000247955322 6235.018116090563 1
-17.285938 147.88965 0.3830000162124634 6235.018127435702 1
-17.343964 147.87602 1.0420000553131104 6235.018138783751 1
-17.401985 147.8624 0.9120000600814819 6235.0181501318 1
-17.459993 147.84877 1.1290000677108765 6235.018161476939 1
-17.518015 147.83514 1.3560000658035278 6235.018172824988 1
-17.576036 147.8215 1.3560000658035278 6235.018184173037 1
-17.634054 147.80785 0.8260000348091125 6235.018195521086 1
-17.692059 147.7942 0.8580000400543213 6235.018206866225 1
-17.750076 147.78053 1.0850000381469727 6235.018218214274 1
-17.808092 147.76688 1.3450000286102295 6235.018229562207 1
-17.866108 147.7532 1.3450000286102295 6235.018240910256 1
-17.924109 147.73952 1.0099999904632568 6235.0182522555115 1
-17.98212 147.72585 1.4850000143051147 6235.018263603444 1
-17.98358 147.18056 1.7990001440048218 6235.53523970989 1
-17.925585 147.16687 1.6370000839233398 6235.535251103109 1
-17.867575 147.1532 1.3560000658035278 6235.535262405989 1
-17.809565 147.13953 1.3990000486373901 6235.535273799207 1
-17.751566 147.12585 1.2370001077651978 6235.535285101971 1
-17.693554 147.1122 1.474000096321106 6235.535296495189 1
-17.63554 147.09854 1.3010001182556152 6235.535307798069 1
-17.577524 147.0849 1.2040001153945923 6235.535319191287 1
-17.519524 147.07126 1.2580000162124634 6235.535330494051 1
-17.461506 147.05763 1.28000009059906 6235.535341887269 1
-17.403488 147.044 1.1390000581741333 6235.535353190149 1
-17.345484 147.03038 1.1720000505447388 6235.5353645833675 1
-17.287464 147.01677 1.2260000705718994 6235.535375886131 1
-17.229443 147.00316 1.3340001106262207 6235.535387279349 1
-17.945105 147.88431 1.8200000524520874 6251.533264340949 1
-17.88711 147.87064 1.377000093460083 6251.533275734284 1
-17.8291 147.85696 1.2040001153945923 6251.533287037048 1
-17.77109 147.8433 1.2040001153945923 6251.533298430266 1
-17.713078 147.82965 2.015000104904175 6251.5333097330295 1
-17.65508 147.81601 1.4100000858306885 6251.533321126248 1
-17.597067 147.80235 1.3010001182556152 6251.533332429128 1
-17.539051 147.78871 1.6690000295639038 6251.533343822346 1
-17.48105 147.77509 1.3010001182556152 6251.53335512511 1
-17.423033 147.76146 1.5500000715255737 6251.533366518328 1
-17.365015 147.74785 1.658000111579895 6251.533377821208 1
-17.306995 147.73422 1.9180001020431519 6251.533389214426 1
-17.248991 147.72063 1.3880000114440918 6251.53340051719 1
-17.19097 147.70702 1.5180001258850098 6251.533411910408 1
-17.132948 147.69342 1.3990000486373901 6251.533423213288 1
-17.07494 147.67982 1.777000069618225 6251.5334346065065 1
-17.016916 147.66624 1.6690000295639038 6251.53344590927 1
-17.052746 147.21738 1.474000096321106 6254.020103502669 1
-17.110773 147.20378 1.1610000133514404 6254.020114850602 1
-17.168787 147.19019 0.9450000524520874 6254.020126195857 1
-17.400873 147.13576 2.7180001735687256 6254.020171585027 1
-17.865 147.0266 1.6260000467300415 6254.0202623636 1
-17.923014 147.01291 1.1069999933242798 6254.020273711649 1
-17.000156 147.95132 0.40400001406669617 6270.018077822053 1
-17.058172 147.93776 0.8260000348091125 6270.018089167308 1
-17.116201 147.92416 0.8260000348091125 6270.018100515241 1
-17.17423 147.91057 0.36100003123283386 6270.01811186329 1
-17.232258 147.89697 0.8370000123977661 6270.018123211339 1
-17.29027 147.88338 0.9230000376701355 6270.018134556478 1
-17.40632 147.85616 0.6530000567436218 6270.018157252576 1
-17.46433 147.84253 0.8580000400543213 6270.018168597715 1
-17.638395 147.80162 0.7830000519752502 6270.018202641862 1
-17.6964 147.78798 0.5450000166893005 6270.018213987001 1
-17.75442 147.77434 0.6960000395774841 6270.01822533505 1
-17.870453 147.74701 0.5990000367164612 6270.018248031032 1
-17.928453 147.73334 0.6200000047683716 6270.0182593762875 1
-17.986467 147.71967 1.3010001182556152 6270.01827072422 1
-17.990673 147.16989 1.1290000677108765 6270.535249385168 1
-17.932667 147.15622 1.0200001001358032 6270.535260687931 1
-17.874657 147.14255 0.4150000214576721 6270.53527208115 1
-17.81666 147.12889 1.031000018119812 6270.535283383913 1
-17.758648 147.11523 0.3930000066757202 6270.535294777248 1
-17.700636 147.10158 0.6530000567436218 6270.535306080012 1
-17.64262 147.08794 1.3990000486373901 6270.53531747323 1
-17.584621 147.0743 1.0640000104904175 6270.535328775994 1
-17.526606 147.06067 0.8470000624656677 6270.535340169328 1
-17.468588 147.04704 1.0200001001358032 6270.535351472092 1
-17.41057 147.03342 0.8580000400543213 6270.53536286531 1
-17.352566 147.0198 0.6420000195503235 6270.535374168074 1
-17.294546 147.0062 0.7830000519752502 6270.535385561292 1
-17.049683 147.2615 1.5280001163482666 6289.019945333945 1
-17.107716 147.24791 1.3450000286102295 6289.019956681994 1
-17.165749 147.2343 1.6690000295639038 6289.019968030043 1
-17.223766 147.22069 1.4530000686645508 6289.019979375182 1
-17.281797 147.20706 1.5500000715255737 6289.019990723231 1
-17.339828 147.19344 1.0740000009536743 6289.02000207128 1
-17.397858 147.17981 1.3990000486373901 6289.020013419213 1
-17.455872 147.16617 1.5180001258850098 6289.020024764468 1
-17.513899 147.15253 1.096000075340271 6289.020036112517 1
-17.571924 147.13887 1.031000018119812 6289.02004746045 1
-17.629936 147.12521 1.2260000705718994 6289.020058805705 1
-17.68796 147.11156 1.3450000286102295 6289.020070153638 1
-17.804007 147.08421 1.4850000143051147 6289.020092849736 1
-17.862013 147.07054 1.8640000820159912 6289.020104194875 1
-17.920033 147.05685 1.0200001001358032 6289.020115542924 1
-17.978052 147.04315 1.474000096321106 6289.020126890973 1
-17.017618 147.93422 2.51200008392334 6305.018140060944 1
-17.075659 147.92062 2.56600022315979 6305.018151408993 1
-17.133698 147.90701 2.869000196456909 6305.018162757042 1
-17.191723 147.89342 3.182000160217285 6305.018174102181 1
-17.24976 147.87979 2.5340001583099365 6305.01818545023 1
-17.307795 147.86618 2.8910000324249268 6305.018196798279 1
-17.365816 147.85255 2.620000123977661 6305.018208143418 1
-17.42385 147.83891 2.6740000247955322 6305.018219491467 1
-17.481882 147.82527 3.0200002193450928 6305.018230839516 1
-17.539915 147.81163 2.761000156402588 6305.018242187449 1
-17.597933 147.79799 2.6090002059936523 6305.018253532704 1
-17.655962 147.78433 3.074000120162964 6305.018264880753 1
-17.713991 147.77066 3.0530002117156982 6305.018276228686 1
-17.772018 147.75699 3.258000135421753 6305.018287576735 1
-17.830032 147.74332 2.8910000324249268 6305.01829892199 1
-17.888058 147.72963 3.0850000381469727 6305.018310269923 1
-17.946083 147.71594 2.761000156402588 6305.018321617972 1
-17.950018 147.15617 2.1450002193450928 6305.53531602642 1
-17.892035 147.14249 2.2850000858306885 6305.5353273293 1
-17.834038 147.12881 2.4040000438690186 6305.535338722519 1
-17.776037 147.11514 2.253000020980835 6305.535350025282 1
-17.718054 147.10149 2.372000217437744 6305.5353614185005 1
-17.660053 147.08783 2.123000144958496 6305.535372721381 1
-17.48606 147.04689 2.4800000190734863 6305.535406810581 1
-17.428055 147.03325 2.501000165939331 6305.535418113461 1
-17.370049 147.01962 2.5880000591278076 6305.535429506679 1
-17.312057 147.006 2.253000020980835 6305.535440809443 1
-17.95621 147.8854 0.15600000321865082 6321.533328450518 1
-17.898212 147.87172 0.48000001907348633 6321.533339843736 1
-17.840214 147.85805 0.2639999985694885 6321.5333511465 1
-17.78223 147.84438 0.7830000519752502 6321.533362539834 1
-17.72423 147.83072 1.1390000581741333 6321.533373842598 1
-17.66623 147.81706 0.3500000238418579 6321.533385235816 1
-17.608242 147.8034 0.9230000376701355 6321.53339653858 1
-17.55024 147.78976 0.6100000143051147 6321.533407931915 1
-17.492235 147.77612 0.4580000340938568 6321.533419234678 1
-17.43423 147.7625 0.4150000214576721 6321.533430627896 1
-17.318233 147.73524 0.40400001406669617 6321.533453323878 1
-17.260225 147.72163 0.9020000696182251 6321.533464626758 1
-17.20223 147.70802 0.7610000371932983 6321.533476019977 1
-17.14422 147.69441 0.48000001907348633 6321.53348732274 1
-17.08621 147.68082 0.6640000343322754 6321.533498715959 1
-17.028198 147.66722 1.183000087738037 6321.533510018839 1
-17.050482 147.93646 1.9930001497268677 6340.018192051095 1
-17.108507 147.92287 2.328000068664551 6340.018203396234 1
-17.166517 147.90927 2.7720000743865967 6340.018214741489 1
-17.224543 147.89566 1.874000072479248 6340.018226089422 1
-17.282564 147.88205 1.7990001440048218 6340.018237437471 1
-17.340572 147.86844 1.8850001096725464 6340.018248782726 1
-17.398594 147.85481 1.215000033378601 6340.018260130659 1
-17.456614 147.84119 1.6910001039505005 6340.018271481502 1
-17.514631 147.82755 1.593000054359436 6340.018282826757 1
-17.572636 147.8139 1.777000069618225 6340.018294171896 1
-17.630653 147.80025 1.4530000686645508 6340.018305519945 1
-17.68867 147.78659 1.9610000848770142 6340.018316867994 1
-17.804684 147.75928 1.9180001020431519 6340.018339561182 1
-17.920708 147.73192 2.3610000610351562 6340.018362257164 1
-17.978704 147.71823 2.0470001697540283 6340.018373602419 1
-17.995764 147.17398 1.9180001020431519 6340.535354998545 1
-17.937775 147.1603 2.058000087738037 6340.535366301308 1
-17.87977 147.1466 2.0260000228881836 6340.535377694643 1
-17.821766 147.13293 2.069000005722046 6340.535388997407 1
-17.763773 147.11928 2.4800000190734863 6340.535400390625 1
-17.705767 147.10562 2.2100000381469727 6340.535411693389 1
-17.647758 147.09196 2.253000020980835 6340.535423086607 1
-17.589748 147.07831 2.739000082015991 6340.535434389487 1
-17.531752 147.06467 1.842000126838684 6340.535445782705 1
-17.473742 147.05103 2.620000123977661 6340.535457085469 1
-17.41573 147.0374 2.253000020980835 6340.535468478687 1
-17.357716 147.02377 2.123000144958496 6340.535479781567 1
-17.299717 147.01016 1.6800000667572021 6340.535491174785 1
-17.987434 147.88744 0.8470000624656677 6356.533393373829 1
-17.929424 147.87375 0.7070000171661377 6356.533404767048 1
-17.871428 147.86006 0.8800000548362732 6356.533416069928 1
-17.813416 147.84639 0.9770000576972961 6356.533427463146 1
-17.755402 147.83273 0.5560000538825989 6356.5334387659095 1
-17.697401 147.81908 0.42600002884864807 6356.533450159128 1
-17.639387 147.80542 0.36100003123283386 6356.533461462008 1
-17.523354 147.77812 0.815000057220459 6356.53348415799 1
-17.46535 147.7645 1.0099999904632568 6356.533495460753 1
-17.40733 147.75087 0.43700000643730164 6356.533506853972 1
-17.34931 147.73724 0.8580000400543213 6356.533518156852 1
-17.291304 147.72362 0.8260000348091125 6356.53352955007 1
-17.23328 147.71 1.4850000143051147 6356.5335408528335 1
-17.175257 147.69641 0.718000054359436 6356.533552246052 1
-17.117233 147.6828 0.36100003123283386 6356.533563548932 1
-17.059221 147.6692 0.534000039100647 6356.53357494215 1
-17.001196 147.65562 0.48000001907348633 6356.533586244914 1
-17.144033 147.1969 0.6850000619888306 6359.02023536677 1
-17.20204 147.1833 1.031000018119812 6359.020246712025 1
-17.260057 147.1697 0.8800000548362732 6359.020258060074 1
-17.318073 147.15608 1.6470000743865967 6359.020269408007 1
-17.37609 147.14246 1.193000078201294 6359.020280756056 1
-17.434092 147.12885 2.1550002098083496 6359.0202921013115 1
-17.492105 147.1152 2.080000162124634 6359.020303449244 1
-17.55012 147.10156 1.4850000143051147 6359.020314797293 1
-17.608131 147.08792 1.777000069618225 6359.020326145343 1
-17.666128 147.07428 1.7010000944137573 6359.020337490481 1
-17.724138 147.06062 2.0910000801086426 6359.0203488385305 1
-17.782146 147.04695 1.496000051498413 6359.02036018658 1
-17.840141 147.0333 1.7340000867843628 6359.020371531718 1
-17.898148 147.01962 1.4100000858306885 6359.020382879768 1
-17.956154 147.00594 1.5830000638961792 6359.020394227817 1
-17.01986 147.93643 0.7500000596046448 6375.018259025877 1
-17.077868 147.92285 0.9120000600814819 6375.018270371016 1
-17.13589 147.90926 0.7070000171661377 6375.018281719065 1
-17.19391 147.89565 0.3830000162124634 6375.018293067114 1
-17.251928 147.88203 0.6740000247955322 6375.018304415047 1
-17.309933 147.86842 0.9340000152587891 6375.018315760302 1
-17.36795 147.85481 1.6040000915527344 6375.0183271083515 1
-17.425966 147.84119 0.7930000424385071 6375.018338456284 1
-17.483969 147.82756 0.3830000162124634 6375.018349801539 1
-17.541983 147.81392 0.44700002670288086 6375.018361149589 1
-17.599997 147.80028 0.999000072479248 6375.018372497521 1
-17.658009 147.78662 0.8910000324249268 6375.0183838455705 1
-17.716005 147.77298 0.5450000166893005 6375.018395190826 1
-17.774015 147.75931 0.5560000538825989 6375.018406538758 1
-17.832026 147.74565 0.7610000371932983 6375.018417886808 1
-17.890018 147.73198 0.6740000247955322 6375.018429231946 1
-17.948027 147.71829 0.7720000147819519 6375.0184405799955 1
-17.836512 147.12793 0.8580000400543213 6375.535458893981 1
-17.778496 147.11426 1.2580000162124634 6375.535470196744 1
-17.99691 147.89238 1.9720001220703125 6391.533428638591 1
-17.938913 147.8787 2.242000102996826 6391.533439941355 1
-17.880901 147.865 1.9610000848770142 6391.53345133469 1
-17.822887 147.85133 2.242000102996826 6391.533462637453 1
-17.764887 147.83768 1.9070000648498535 6391.533474030672 1
-17.706871 147.82402 2.058000087738037 6391.533485333435 1
-17.648853 147.81036 2.5340001583099365 6391.5334967266535 1
-17.590836 147.7967 1.939000129699707 6391.533508029534 1
-17.532831 147.78307 2.1550002098083496 6391.533519422752 1
-17.474812 147.76944 1.8200000524520874 6391.533530725515 1
-17.41679 147.75581 2.3500001430511475 6391.533542118734 1
-17.358768 147.74219 1.9070000648498535 6391.533553421614 1
-17.30076 147.72856 1.9070000648498535 6391.533564814832 1
-17.242737 147.71495 2.0910000801086426 6391.533576117596 1
-17.184711 147.70134 1.4310001134872437 6391.533587510814 1
-17.1267 147.68774 2.1450002193450928 6391.533598813694 1
-17.068672 147.67415 2.015000104904175 6391.533610206912 1
-17.010645 147.66057 1.7230000495910645 6391.533621509676 1
-17.04023 147.22424 0.8690000176429749 6394.0202500434825 1
-17.098244 147.21065 1.0200001001358032 6394.020261388738 1
-17.15627 147.19705 0.6740000247955322 6394.02027273667 1
-17.214294 147.18346 1.0200001001358032 6394.02028408472 1
-17.272305 147.16985 0.9340000152587891 6394.020295429975 1
-17.330328 147.15622 0.4910000264644623 6394.0203067779075 1
-17.38835 147.14261 0.7390000224113464 6394.020318125957 1
-17.446371 147.12897 0.9450000524520874 6394.020329474006 1
-17.504377 147.11534 0.8260000348091125 6394.020340819145 1
-17.562397 147.1017 1.0099999904632568 6394.020352167194 1
-17.620415 147.08806 1.6040000915527344 6394.020363515243 1
-17.678417 147.0744 0.8910000324249268 6394.020374860382 1
-17.736435 147.06075 0.8470000624656677 6394.020386208431 1
-17.79445 147.04709 0.718000054359436 6394.02039755648 1
-17.852465 147.03342 1.031000018119812 6394.020408904413 1
-17.910463 147.01973 0.9230000376701355 6394.020420249668 1
-17.968475 147.00606 0.42600002884864807 6394.020431597717 1
-17.054749 147.93446 2.328000068664551 6410.018285793718 1
-17.11278 147.92085 2.4150002002716064 6410.018297144561 1
-17.170795 147.90726 2.111999988555908 6410.018308489816 1
-17.228823 147.89366 2.177000045776367 6410.018319837749 1
-17.286852 147.88004 1.9280000925064087 6410.018331183004 1
-17.344877 147.86642 2.2200000286102295 6410.018342533847 1
-17.402887 147.8528 1.9930001497268677 6410.018353876192 1
-17.460913 147.83917 1.8640000820159912 6410.018365227035 1
-17.518936 147.82553 2.123000144958496 6410.018376575084 1
-17.57696 147.81189 2.5230000019073486 6410.018387920223 1
-17.634966 147.79825 2.188000202178955 6410.018399268272 1
-17.692987 147.78459 2.3500001430511475 6410.018410613411 1
-17.751005 147.77094 1.9610000848770142 6410.018421964254 1
